"district","hour","age1","age2","age3","age4"
"036","11am",1297.0019,724.3537,5085.88,3571.4699
"037","11am",2904.7858,2057.7689,5839.078,1757.0785
"038","11am",1792.989,3811.2585,9347.258,3906.3853
"039","11am",374.0357,702.7505,2601.379,1631.6425
"040","11am",976.1019,755.9047,3170.857,2795.8741
"041","11am",927.3958,2413.168,6261.561,3247.6249
"042","11am",180.0939,1316.5571,3239.126,941.9702
"043","11am",776.8744,754.5751,4266.78,2428.0998
"044","11am",677.2318,858.1829,3232.132,2410.3546
"045","11am",349.0491,477.818,2887.897,2151.7452
"046","11am",2291.9907,3332.0354,8726.537,1348.1863
"047","11am",3232.591,1536.8702,4056.519,1850.7101
"048","11am",152.8234,40.2831,1522.971,1290.7879
"049","11am",1425.798,2455.7621,7885.83,2208.9135
"050","11am",1220.9812,1353.5239,6278.472,4032.6786
"051","11am",601.4327,1271.3023,6769.469,2843.5872
"052","11am",749.8438,1439.0984,5140.093,2004.6834
"053","11am",694.517,848.9418,4003.662,2653.0015
"054","11am",3506.9123,2032.4873,9652.963,4083.445
"055","11am",581.9188,312.6214,2957.435,2395.2323
"056","11am",399.2337,1035.7304,4175.689,1238.2691
"057","11am",436.5043,713.2367,3480.577,2002.9369
"058","11am",252.7918,111.836,1704.472,1430.9187
"059","11am",783.3166,522.2006,2923.905,2972.9882
"060","11am",0,850.2489,3771.328,1520.9208
"061","11am",906.2536,1031.7963,5262.34,2202.0876
"062","11am",1453.3311,759.3332,7284.631,2245.2679
"063","11am",128.9122,104.3256,1560.157,835.5091
"064","11am",701.4263,1973.3282,6259.308,2741.1422
"065","11am",561.0245,860.6977,4299.783,1627.1806
"066","11am",707.952,1444.5127,5820.435,2141.2286
"001","12am",2612.0779,2103.1396,4628.959,1806.0504
"002","12am",15073.7439,5994.636,14369.591,5365.5505
"003","12am",5873.9243,3598.2641,9090.98,2790.3751
"004","12am",3880.1282,4187.2662,7287.035,2334.2467
"005","12am",3317.1717,2463.8147,4442.579,3314.0376
"006","12am",2607.7121,3014.1405,6740.979,1349.822
"007","12am",2827.8901,1710.7737,3926.191,2406.2933
"008","12am",2355.6378,1877.879,5514.349,2756.4252
"009","12am",3167.1348,2055.0013,4625.046,2642.648
"010","12am",1823.6061,1654.9134,3177.651,3493.108
"011","12am",1954.4962,2151.798,4617.281,3954.561
"012","12am",1223.3661,1086.29,1386.567,822.4616
"013","12am",3919.7581,1970.3369,8639.325,3811.2459
"014","12am",760.7668,920.4403,1624.284,1521.635
"015","12am",1571.6694,2051.8978,4712.532,2733.6569
"016","12am",5200.1995,1789.4851,4349.617,1644.7322
"017","12am",1609.2752,2367.1055,5055.571,525.0954
"018","12am",860.9752,1311.7358,4183.243,1031.0453
"019","12am",1370.1997,2599.178,4098.701,1640.7138
"020","12am",3060.4959,2749.8772,5403.549,2460.2809
"021","12am",2518.6904,2425.9873,5050.341,3489.7788
"022","12am",1135.9634,1395.7666,4834.75,2378.4115
"023","12am",3516.1185,5522.6624,13163.522,2585.3625
"024","12am",16896.2835,3485.0524,5982.576,975.8711
"025","12am",819.0304,2323.3956,8865.632,1141.4024
"026","12am",271.3077,1489.8568,2686.057,908.9004
"027","12am",1304.6174,1831.6771,7481.084,1256.5828
"028","12am",6799.6288,6843.0281,11369.684,1808.1354
"029","12am",3368.9459,6598.6866,10854.374,1298.2396
"030","12am",5502.2226,9186.931,19742.176,2894.6582
"031","12am",651.3269,643.4353,3150.816,3557.4984
"032","12am",1840.496,2242.0634,6283.671,3378.6431
"033","12am",1597.4146,665.7896,5000.681,2415.3923
"034","12am",1235.097,1527.0028,5265.444,1692.8891
"035","12am",2352.5654,817.5251,4713.998,3096.3384
"036","12am",1137.2316,862.7191,6940.382,3950.9515
"037","12am",2627.3679,1996.2386,5334.938,1868.6415
"038","12am",1950.7372,4296.7378,9473.963,3998.8021
"039","12am",374.0357,666.0281,2949.145,1466.4529
"040","12am",1040.0623,1044.7603,4069.398,2795.8741
"041","12am",1004.8896,2542.0208,6154.45,3269.705
"042","12am",156.1675,1142.6308,3377.264,1012.9147
"043","12am",502.2373,919.5715,5326.417,2512.3956
"044","12am",659.9,787.2453,3022.867,2207.0477
"045","12am",417.0562,423.9503,2565.034,2316.1116
"046","12am",2630.429,3357.3634,8296.999,1360.395
"047","12am",3184.8097,1759.6876,3666.142,1817.4012
"048","12am",195.3514,40.2831,2130.045,1390.7146
"049","12am",1072.4015,2503.1069,7737.963,2321.2617
"050","12am",1056.2352,1700.2241,6185.002,4032.6786
"051","12am",885.6261,1195.3802,6554.844,2816.7836
"052","12am",771.1477,915.1914,5607.682,2024.4343
"053","12am",636.9408,1062.2279,3801.056,3009.4847
"054","12am",3517.4045,2075.5369,9695.399,3809.4917
"055","12am",512.4945,429.4605,3742.794,2395.2323
"056","12am",534.4739,1134.6738,4278.617,1620.998
"057","12am",436.5043,923.5286,3579.859,1930.9105
"058","12am",220.9402,296.1545,2014.852,1430.9187
"059","12am",622.8504,590.7859,3085.244,3114.2462
"060","12am",249.406,728.1027,4301.409,1442.2175
"061","12am",964.8648,1031.7963,5318.93,2202.0876
"062","12am",1295.3062,777.2095,7256.049,2135.8448
"063","12am",213.1187,137.4152,1679.063,901.6883
"064","12am",701.4263,1973.3282,6057.713,2915.1688
"065","12am",551.1192,929.4054,4025.431,1627.1806
"066","12am",619.6943,1511.5895,6113.426,2137.7587
"001","1pm",2793.4594,1645.7519,4562.918,2240.0825
"002","1pm",17385.0257,6309.7028,12490.888,5062.2583
"003","1pm",5367.3978,3592.6833,9188.21,2495.9938
"004","1pm",3397.4303,4009.2153,7123.829,2909.724
"005","1pm",2480.7807,2213.6901,4369.902,3276.6583
"006","1pm",2214.1709,3540.9079,6909.77,1551.6674
"007","1pm",3088.7724,2138.6768,4292.969,2414.8128
"008","1pm",2159.7367,2114.1933,5173.322,2164.3389
"009","1pm",3721.9688,2191.7233,4647.212,2283.3058
"010","1pm",1424.0827,1502.2344,3357.966,3365.2299
"011","1pm",1623.4308,1950.1431,3761.325,4166.5969
"012","1pm",1282.7541,1038.202,1543.252,874.3664
"013","1pm",4092.911,2025.8483,8814.41,3490.6273
"014","1pm",684.8183,968.8707,1797.675,1446.313
"015","1pm",1051.5674,1962.2366,4803.332,2366.2381
"016","1pm",5758.2192,2047.8008,4496.637,1720.4958
"017","1pm",1463.4167,2574.8549,4360.401,688.1738
"018","1pm",928.8206,1072.5855,3988.559,1034.1853
"019","1pm",1201.5346,2439.3013,4042.219,1419.4717
"020","1pm",3184.7643,2345.0401,4979.076,2460.2809
"021","1pm",2376.7838,2286.3623,5044.607,3218.8192
"022","1pm",1258.8764,1125.275,4378.372,2517.1656
"023","1pm",3141.9008,5618.3533,14402.548,2437.5548
"024","1pm",18326.6993,3362.2097,6946.423,816.626
"025","1pm",725.9434,2666.0728,8264.843,1325.3422
"026","1pm",255.6955,1107.0323,2620.356,806.3928
"027","1pm",1153.9713,1952.8285,7714.846,1206.2179
"028","1pm",7337.802,6941.7765,12031.864,1568.2773
"029","1pm",3297.9791,7487.0243,11756.022,1272.1693
"030","1pm",5418.7337,9317.2343,20207.533,2710.4181
"031","1pm",621.2832,629.3588,3085.799,3497.4976
"032","1pm",1898.8364,2270.3509,6530.699,3555.459
"033","1pm",1530.3406,757.3299,4398.433,2640.6039
"034","1pm",1051.8278,1427.3136,5113.767,1777.6613
"035","1pm",1539.3757,621.7038,4277.189,2980.5299
"036","1pm",1592.1402,494.669,5452.44,3701.013
"037","1pm",2355.3988,1841.8992,5837.55,1802.6682
"038","1pm",1658.3969,3776.3941,9345.637,3926.2432
"039","1pm",374.0357,773.8396,2393.906,1324.003
"040","1pm",742.1539,1044.7603,3467.931,2685.9502
"041","1pm",888.0505,2176.9936,5471.616,3341.5442
"042","1pm",180.0939,1489.4554,3348.11,1012.9147
"043","1pm",589.0906,970.0703,5302.329,2512.3956
"044","1pm",465.6321,1144.2362,3434.98,2508.6528
"045","1pm",467.1402,469.8518,2845.47,2435.1361
"046","1pm",2660.3927,3802.7618,7543.721,1285.3833
"047","1pm",3414.5955,1544.0461,3506.215,1719.8204
"048","1pm",195.3514,40.2831,2091.302,1390.7146
"049","1pm",1109.9203,2227.407,7116.673,2400.189
"050","1pm",1615.9912,1200.9795,6692.105,3930.469
"051","1pm",829.6643,1279.4257,6875.069,2658.8381
"052","1pm",579.2994,1048.8652,5189.403,2024.4343
"053","1pm",817.3558,1014.0554,4429.149,3033.9849
"054","1pm",3395.9746,2005.0508,10420.582,4187.1907
"055","1pm",403.7508,422.7151,3628.738,2113.6039
"056","1pm",475.2511,1163.2772,4170.391,1789.1461
"057","1pm",565.9338,761.8038,3408.638,2011.7729
"058","1pm",220.9402,383.3511,1980.996,1510.2697
"059","1pm",622.8504,267.5067,3516.224,3145.3252
"060","1pm",131.8827,845.626,4063.428,1458.332
"061","1pm",1199.2342,1138.1605,5119.837,2136.9146
"062","1pm",1416.1799,723.127,7702.542,2074.9511
"063","1pm",213.1187,321.1351,1429.076,840.5659
"064","1pm",701.4263,1882.0979,5677.826,2915.1688
"065","1pm",609.4251,820.1408,4254.431,1627.1806
"066","1pm",798.2505,1616.4459,6293.231,1720.7167
"001","2pm",2832.1059,1780.8843,4405.834,2672.3108
"002","2pm",17277.5984,6491.1882,11760.151,5935.5087
"003","2pm",5030.6741,3742.5642,9452.82,2736.2074
"004","2pm",3321.6862,3958.7019,7508.344,3377.7522
"005","2pm",2387.6957,2121.7686,4401.276,2601.8846
"006","2pm",2294.0002,3377.2045,7616.743,1760.1884
"007","2pm",2998.4353,1936.9417,4448.694,2209.3415
"008","2pm",2517.7274,2218.7243,6521.914,2002.154
"009","2pm",3656.7805,1944.5162,4137.163,2283.3058
"010","2pm",1583.2185,1352.671,3285.631,3005.0104
"011","2pm",1512.323,1881.2971,3521.853,3570.6407
"012","2pm",1152.8955,1031.1719,1577.795,858.9118
"013","2pm",4393.4732,2184.3776,8473.222,3158.8383
"014","2pm",650.3009,705.9308,2417.34,1487.7434
"015","2pm",1086.4023,2234.1608,4693.924,2305.4387
"016","2pm",5148.1061,2129.0527,4826.021,1756.9499
"017","2pm",1530.9407,2391.6166,3891.608,1049.0655
"018","2pm",858.7853,1130.8193,4314.206,1105.0757
"019","2pm",1201.5346,2064.1621,3973.805,1503.7675
"020","2pm",3261.9226,2820.1902,5390.192,2537.1173
"021","2pm",2123.2257,2618.2923,5541.885,3812.8907
"022","2pm",912.6396,1195.771,3518.913,2055.5399
"023","2pm",3198.2306,5646.7099,14715.055,3002.2778
"024","2pm",18818.6883,3334.6659,6647.086,1379.2103
"025","2pm",670.4318,2635.6781,8286.064,1319.7902
"026","2pm",327.5347,1089.0535,2578.524,738.0544
"027","2pm",1063.2529,1794.2087,7893.58,1529.1137
"028","2pm",7098.7373,6684.7528,12457.999,1418.5971
"029","2pm",3182.5148,7765.5771,11981.345,1421.1826
"030","2pm",4929.867,9545.6249,18968.325,3063.2834
"031","2pm",650.8106,512.5526,3338.126,2839.905
"032","2pm",1748.2029,2400.2575,7221.819,2686.3043
"033","2pm",1594.0718,1135.7009,4198.287,2997.3521
"034","2pm",974.1061,1257.804,4775.289,1541.9153
"035","2pm",1694.1846,562.4437,4289.827,2531.059
"036","2pm",1479.3457,568.3,5533.213,3249.9648
"037","2pm",2339.6344,1857.7673,6456.17,1942.8733
"038","2pm",2003.6911,3865.3147,9533.981,4342.8455
"039","2pm",237.5847,734.3717,2698.285,1193.9248
"040","2pm",777.018,1045.2222,3438.087,2380.7601
"041","2pm",1011.818,2181.5618,6432.257,3755.4213
"042","2pm",180.0939,1435.8911,3090.159,987.8717
"043","2pm",408.3454,801.1944,4751.233,2646.2233
"044","2pm",407.3171,1140.3215,3692.744,2513.4966
"045","2pm",463.5886,366.4062,2653.415,2435.1361
"046","2pm",2564.047,3682.9543,7516.895,1626.3961
"047","2pm",3390.0154,1661.2695,3364.228,1488.3953
"048","2pm",195.3514,40.2831,2069.803,1406.563
"049","2pm",1154.1284,2411.9423,9185.803,3170.004
"050","2pm",1589.3088,1220.3838,6141.847,4102.806
"051","2pm",952.3725,1451.8882,6945.28,2115.2965
"052","2pm",705.9141,821.5737,5126.23,1702.8921
"053","2pm",817.3558,941.4925,4611.033,3351.7451
"054","2pm",3272.6283,1850.9336,9546.568,3838.1786
"055","2pm",584.496,422.7151,2925.418,1801.2038
"056","2pm",596.5205,1163.2772,3661.008,1853.9319
"057","2pm",1271.0941,713.2367,3424.667,1749.2625
"058","2pm",220.9402,383.3511,2269.644,1450.351
"059","2pm",752.3407,357.7634,3990.552,2802.3987
"060","2pm",254.0289,845.626,4286.259,1346.8052
"061","2pm",1199.2342,1031.7963,4559.713,2253.0894
"062","2pm",1038.603,723.127,7443.357,1965.6812
"063","2pm",235.8312,321.1351,1330.626,703.4142
"064","2pm",701.4263,1757.2605,5565.828,2915.1688
"065","2pm",708.2879,892.7037,4160.754,1389.3166
"066","2pm",798.2505,1616.4459,5857.451,1303.6747
"001","3pm",3224.2624,2041.3118,4237.338,2891.5208
"002","3pm",16677.9486,5512.4985,12157.89,5199.8163
"003","3pm",5155.4852,3525.4321,9434.696,2721.3522
"004","3pm",3317.1682,4094.2454,7354.612,3907.3251
"005","3pm",2796.3166,1784.221,4436.713,2936.0702
"006","3pm",2017.0264,3425.7331,7570.323,1588.4376
"007","3pm",3191.7882,1895.3143,4357.746,2246.1258
"008","3pm",2399.853,1981.1742,6201.097,2124.4953
"009","3pm",3286.0919,2040.8087,4414.653,2182.2691
"010","3pm",1551.4533,1669.8328,3257.899,2855.7843
"011","3pm",1580.9473,1521.8061,3381.592,3880.153
"012","3pm",949.4074,973.6007,1393.141,719.2633
"013","3pm",4035.8231,1965.8515,7704.889,3259.1627
"014","3pm",612.6399,714.9009,2507.239,1375.7759
"015","3pm",1189.2829,2964.6922,4379.507,2398.8914
"016","3pm",5030.1492,1432.2097,4249.018,1616.1816
"017","3pm",1364.5373,2090.7927,3797.992,1236.9272
"018","3pm",843.0922,1066.4829,3831.546,991.7401
"019","3pm",1251.8708,2077.7743,3924.057,1548.5316
"020","3pm",2716.9135,2797.0083,5590.35,2554.6147
"021","3pm",2689.7977,3179.6546,5448.98,3550.6611
"022","3pm",776.1234,1548.6142,4071.315,2196.5319
"023","3pm",3530.397,5530.8008,14950.987,3006.6043
"024","3pm",18366.5475,3203.2102,6272.747,1227.5201
"025","3pm",691.4841,2868.8887,8641.296,1342.8617
"026","3pm",442.9566,1133.4887,2731.435,844.5551
"027","3pm",1008.9058,1878.7396,7545.708,1035.1187
"028","3pm",6260.631,6789.8636,12020.336,1547.3972
"029","3pm",3187.0433,7905.667,11370.098,1536.3664
"030","3pm",5471.6469,8852.8374,19594.812,3236.5736
"031","3pm",650.8106,495.9603,3259.924,2904.6719
"032","3pm",1704.8118,2481.0857,7503.365,2863.2394
"033","3pm",1579.3989,980.0627,4542.847,3425.2999
"034","3pm",1067.4254,1341.1856,5035.871,1559.6558
"035","3pm",1466.703,772.9117,4159.52,2692.6282
"036","3pm",1722.6246,543.1247,6049.59,3637.3066
"037","3pm",2703.2983,1928.507,5755.237,1876.4923
"038","3pm",1789.3721,4608.3616,9005.137,3793.548
"039","3pm",277.2149,692.2496,2624.149,1740.8023
"040","3pm",800.6488,1142.6318,3384.587,2429.4122
"041","3pm",1142.8118,2182.5035,6286.153,3209.7097
"042","3pm",358.6501,1478.8208,2972.439,1019.7208
"043","3pm",776.1397,856.4307,4858.749,2841.8065
"044","3pm",441.0099,1220.6358,3176.859,2256.5339
"045","3pm",463.5886,366.4062,2678.374,2124.2686
"046","3pm",2876.5964,3509.4359,7070.991,1987.3226
"047","3pm",3350.2588,1529.7916,3323.776,1389.7804
"048","3pm",195.3514,40.2831,1808.715,1150.5781
"049","3pm",1487.8709,2248.4131,9040.213,3394.8238
"050","3pm",1805.5275,1220.3838,6360.921,3751.6412
"051","3pm",707.5597,1553.1747,6990.62,1841.996
"052","3pm",675.8845,805.0069,4808.618,1992.5964
"053","3pm",636.9408,941.4925,4847.545,3555.9773
"054","3pm",3404.6979,1850.9336,9532.665,3679.7433
"055","3pm",403.7508,422.7151,2709.7,1728.35
"056","3pm",550.619,1141.0546,4031.239,2301.5524
"057","3pm",1271.0941,842.6662,3864.501,1991.8497
"058","3pm",280.8589,475.2802,2514.789,1510.2697
"059","3pm",890.586,535.2171,3916.476,2528.0575
"060","3pm",254.0289,845.626,4082.105,1284.2164
"061","3pm",986.5058,1057.9083,5347.026,2206.03
"062","3pm",1168.0261,723.127,7367.759,1969.651
"063","3pm",235.8312,321.1351,1334.963,1017.9697
"064","3pm",701.4263,1757.2605,5616.359,2259.5541
"065","3pm",666.0287,892.7037,3964.228,1270.9768
"066","3pm",525.8024,1542.1502,6205.655,1349.5762
"001","4pm",2774.6627,1664.9565,4040.142,2148.8787
"002","4pm",15611.5468,5065.7342,11186.613,4348.0087
"003","4pm",5503.9798,3507.4276,8435.311,2607.1425
"004","4pm",3142.644,4160.7781,6088.298,3009.5221
"005","4pm",2808.8651,2220.8881,4706.584,3651.5479
"006","4pm",2283.3637,3351.5723,6987.842,1429.6513
"007","4pm",2927.243,2459.2751,4179.225,2049.8076
"008","4pm",2463.5748,2223.9169,6201.085,2004.7193
"009","4pm",2947.9508,2020.0781,4266.138,2909.7172
"010","4pm",1801.2402,1207.4337,2717.027,3110.9929
"011","4pm",2248.9372,2343.9692,3716.418,3375.6351
"012","4pm",1030.0807,920.6621,1274.959,714.7257
"013","4pm",4225.8822,2059.3038,6857.839,3183.7512
"014","4pm",727.7572,836.5477,2638.492,1447.9543
"015","4pm",1253.2938,2663.6128,4477.592,2332.1782
"016","4pm",4843.8876,1856.546,4404.533,1582.3957
"017","4pm",1498.4528,2131.8568,3613.35,789.6605
"018","4pm",780.359,1178.7676,3816.981,998.5525
"019","4pm",751.778,1843.1285,4043.624,1648.9193
"020","4pm",2910.4167,3172.2033,6196.581,2916.5379
"021","4pm",2076.7717,2622.1961,5781.901,3872.9675
"022","4pm",705.6274,1623.9674,3768.892,2251.4086
"023","4pm",3380.0222,5484.0912,14484.015,2958.463
"024","4pm",17294.056,2950.488,5618.649,1262.215
"025","4pm",594.3964,2666.0213,7037.239,1085.6574
"026","4pm",310.2165,1228.3981,2974.914,1001.7639
"027","4pm",1281.5836,1906.326,6883.451,1003.1705
"028","4pm",4712.4036,6332.1215,10947.724,1531.5155
"029","4pm",2621.278,6726.7359,9824.219,1189.7486
"030","4pm",4688.9049,8874.4668,18208.662,2688.5189
"031","4pm",759.5543,482.3723,3268.52,2969.0211
"032","4pm",1674.9589,1798.0202,6663.657,2957.4229
"033","4pm",1478.6307,1096.6545,4409.552,3065.9054
"034","4pm",1189.8871,1280.257,4954.168,1371.0498
"035","4pm",1857.4188,1047.192,4384.525,3169.8051
"036","4pm",2134.4962,654.5886,6658.469,3580.0633
"037","4pm",2256.1602,1478.8597,5402.87,2061.1857
"038","4pm",1614.4276,4149.7145,7534.011,4100.6923
"039","4pm",449.7605,620.4473,3055.665,1822.5688
"040","4pm",942.5432,985.4874,3899.693,2998.504
"041","4pm",1107.1613,2676.8067,6607.141,3225.0835
"042","4pm",229.8798,1194.606,3429.666,878.9066
"043","4pm",835.0497,977.8749,5442.952,2328.7898
"044","4pm",573.4489,1195.9945,2806.823,2455.6138
"045","4pm",444.9515,488.3971,2992.64,1871.9868
"046","4pm",3135.6606,2582.8552,6640.803,1643.3951
"047","4pm",3234.8416,1529.0335,3709.704,1433.291
"048","4pm",232.6678,80.5662,1988.471,1384.9587
"049","4pm",1663.9678,2217.8261,8136.747,3136.5672
"050","4pm",1579.7147,1227.3351,7301.525,3726.0498
"051","4pm",686.138,1569.8107,7712.039,2117.9327
"052","4pm",675.0847,1133.9207,5111.711,1776.8514
"053","4pm",570.0734,939.0579,4562.288,3009.7482
"054","4pm",3734.5063,2203.9616,11065.108,3905.9291
"055","4pm",295.0071,617.1419,3381.154,2285.3927
"056","4pm",578.3187,978.5244,4152.14,2001.0734
"057","4pm",2339.8374,680.9414,4849.458,2078.8565
"058","4pm",220.9402,557.8964,2804.491,1679.2601
"059","4pm",990.0467,612.4573,4238.02,2496.9785
"060","4pm",254.0289,665.5139,5539.362,1468.3061
"061","4pm",1154.6539,977.6561,5739.278,2104.0512
"062","4pm",1045.8799,658.0879,7889.848,2386.2014
"063","4pm",356.5735,321.1351,1469.444,1031.065
"064","4pm",976.4846,2208.0895,5990.804,2401.3398
"065","4pm",629.7614,978.2526,4204.155,1301.6127
"066","4pm",702.3178,1713.4143,6175.689,1349.5762
"001","5pm",1923.8468,1616.6805,3769.147,2475.2146
"002","5pm",13010.0476,5845.85,8739.328,4083.885
"003","5pm",6120.0165,3696.7249,5981.785,2537.0713
"004","5pm",3755.4859,3311.0086,5635.769,3033.5993
"005","5pm",2947.8491,2643.7065,4771.825,3368.3384
"006","5pm",2439.0276,3709.3853,6031.946,1693.3236
"007","5pm",2062.1546,2837.1719,3685.667,2519.8555
"008","5pm",3267.0224,2152.9024,5636.974,2213.1143
"009","5pm",2032.4367,2652.929,4103.139,2980.3727
"010","5pm",2013.9034,957.4167,3426.718,3146.549
"011","5pm",2872.3357,2576.6519,4498.78,3761.2325
"012","5pm",1772.2684,1244.2455,1454.82,709.6176
"013","5pm",4172.8581,2186.2935,6543.11,3255.4541
"014","5pm",570.532,829.6901,2367.77,1539.7925
"015","5pm",1345.1021,2423.5134,4904.77,2961.825
"016","5pm",4587.0549,2168.1493,4492.527,1790.361
"017","5pm",1225.3335,1809.681,2947.469,681.0979
"018","5pm",775.3812,1519.1107,3380.216,998.5525
"019","5pm",791.7057,2110.9645,4004.01,1648.9193
"020","5pm",2142.3074,3847.2892,7166.626,2766.7037
"021","5pm",2066.6417,2773.9851,6008.934,3626.8585
"022","5pm",941.3827,1616.0707,3602.09,2496.7218
"023","5pm",3258.4635,5173.3031,10799.664,2639.5164
"024","5pm",13904.48,3079.2359,4606.915,1133.0498
"025","5pm",666.8067,1915.4739,5357.776,1354.3388
"026","5pm",417.1082,1118.2554,3220.946,967.5947
"027","5pm",1686.4426,1830.8481,6198.191,1146.9881
"028","5pm",3058.8242,4651.6464,8131.302,1313.5755
"029","5pm",2083.5835,4633.5429,7539.522,1198.297
"030","5pm",2945.82,7513.0872,14258.056,2921.1381
"031","5pm",1094.7034,440.5014,3911.242,3594.2812
"032","5pm",1862.0858,1675.714,5547.227,3205.9911
"033","5pm",1201.0688,1107.5993,4169.243,2559.1373
"034","5pm",1799.8499,1331.8532,4792.278,1679.5447
"035","5pm",1870.9519,1506.8334,5078.6,3095.4509
"036","5pm",2175.5527,1319.8752,8146.372,3599.1769
"037","5pm",2042.6791,1715.9192,5191.925,2137.2959
"038","5pm",1891.0391,3547.5286,7047.769,3941.34
"039","5pm",669.1356,717.4304,3465.762,1581.8079
"040","5pm",1176.7097,1111.4887,4559.268,2839.928
"041","5pm",1427.1798,2421.0056,7680.658,3084.2118
"042","5pm",530.4572,1107.248,3971.164,807.9621
"043","5pm",1296.7359,722.9454,6897.641,2307.2042
"044","5pm",576.0468,953.4318,3455.861,2609.2457
"045","5pm",535.591,327.4107,3511.155,2159.6424
"046","5pm",2882.2655,2365.1278,6419.01,1235.7008
"047","5pm",2519.3493,1462.3748,3712.265,1816.08
"048","5pm",279.1586,220.2524,2332.303,1430.9977
"049","5pm",1824.6735,2132.9442,7706.993,2580.7757
"050","5pm",1360.2109,1599.9017,8689.926,3794.3882
"051","5pm",1089.5077,1825.9784,9004.993,2839.4225
"052","5pm",737.1866,1574.3626,5330.011,1959.312
"053","5pm",1138.6102,861.6169,5460.429,3256.8833
"054","5pm",3345.8639,1779.6709,9872.643,3758.8857
"055","5pm",590.0142,568.1388,4479.859,2201.6125
"056","5pm",770.4773,996.2706,4672.621,1912.0232
"057","5pm",2433.7026,948.7401,5016.803,2024.0677
"058","5pm",719.8167,653.3511,3361.281,1660.3337
"059","5pm",1202.6178,818.2132,5227.921,2698.647
"060","5pm",479.339,1002.0264,5989.664,1583.5096
"061","5pm",1376.2861,1131.7733,6918.762,2136.1491
"062","5pm",1440.0917,1274.9833,9622.694,2425.5103
"063","5pm",487.6929,425.4607,1951.817,1051.0593
"064","5pm",615.9634,2552.5692,5857.201,2310.1095
"065","5pm",1007.3401,1102.7981,4844.113,1632.6761
"066","5pm",614.0601,2368.1997,6921.616,1807.6772
"001","6pm",2322.5094,1922.1005,3608.623,2154.7508
"002","6pm",9493.4491,5116.8774,7162.282,4788.6088
"003","6pm",7786.9742,3387.9388,5956.252,2732.5253
"004","6pm",4502.3061,3449.4633,5755.845,2486.562
"005","6pm",3703.4215,2859.3098,4194.34,3431.0454
"006","6pm",2882.5085,3800.7498,5207.754,1755.3543
"007","6pm",1928.6153,2816.9393,3957.812,2381.0863
"008","6pm",3602.6464,2491.3901,6211.168,2620.7347
"009","6pm",1592.8214,3810.4627,5010.591,3005.5484
"010","6pm",2558.7005,1398.0674,3707.77,3195.8473
"011","6pm",3233.1758,3478.1162,5172.211,3655.9529
"012","6pm",1835.527,794.6071,1838.3,813.4272
"013","6pm",4603.1075,2974.0399,6638.162,3696.7184
"014","6pm",429.8363,769.5659,2189.78,1690.7492
"015","6pm",1641.307,2322.7111,5199.192,3484.9906
"016","6pm",5028.7661,2852.9374,4831.342,1533.7741
"017","6pm",1213.1429,2051.572,2838.755,779.3993
"018","6pm",981.6997,1749.9962,3344.472,997.3059
"019","6pm",791.7057,2927.1127,4694.236,1414.674
"020","6pm",1736.5107,3958.1206,6684.035,2877.002
"021","6pm",1698.2279,3000.6717,6234.987,3485.4629
"022","6pm",1139.2227,2115.2563,4328.149,2519.4035
"023","6pm",3162.7385,3474.4847,7869.398,2534.8116
"024","6pm",12027.689,3495.287,4572.567,992.7902
"025","6pm",697.4118,1853.6649,3496.061,1188.4287
"026","6pm",586.9583,1084.9695,3444.307,914.8685
"027","6pm",2038.4619,1903.2581,5590.778,1256.5828
"028","6pm",1152.5448,3251.6257,5420.335,1313.5755
"029","6pm",1719.5786,3152.2504,4882.576,1373.4527
"030","6pm",2877.3336,6147.2693,10825.234,2735.4462
"031","6pm",1155.2823,379.7493,4114.297,3597.8607
"032","6pm",2166.9286,1932.3035,5166.046,3424.194
"033","6pm",1263.1328,1032.0682,5569.863,2599.4965
"034","6pm",1736.3768,1643.4673,5180.283,1753.6911
"035","6pm",1075.772,1766.3667,6160.74,3100.9707
"036","6pm",3374.6793,1502.1353,9915.222,4105.0843
"037","6pm",1858.7162,1804.9823,4399.07,2037.3562
"038","6pm",1090.8988,4333.9795,6754.219,4193.4382
"039","6pm",892.0463,604.0032,4252.882,1581.8079
"040","6pm",1106.4655,1701.2708,4252.138,2974.4335
"041","6pm",1796.8995,2313.3562,8694.721,3238.8993
"042","6pm",730.6118,957.1873,4259.045,941.9702
"043","6pm",1904.316,1029.051,8332.404,2512.3956
"044","6pm",683.7772,819.3531,3828.377,2506.0441
"045","6pm",1169.5018,520.0947,4745.525,2351.4854
"046","6pm",3346.0366,1616.0302,5937.183,1040.9085
"047","6pm",2867.3568,1773.4269,4536.248,1928.6837
"048","6pm",395.4925,406.4294,2938.973,1544.8728
"049","6pm",1807.3282,2613.7634,8156.684,2364.3698
"050","6pm",1946.8457,1653.8702,9961.301,3998.8074
"051","6pm",1762.9672,2186.4719,10426.29,2926.2464
"052","6pm",1809.7426,1765.9059,7441.842,1776.8514
"053","6pm",1302.2398,953.7617,7339.845,3361.5386
"054","6pm",4138.2453,1694.302,9845.315,3595.195
"055","6pm",1678.6088,559.6027,6417.735,2279.3631
"056","6pm",945.0117,1020.4565,4613.728,1577.5364
"057","6pm",2645.8504,1207.5991,7282.185,1905.3608
"058","6pm",823.6513,407.9905,4193.878,1715.1225
