"district","hour","resarea1","resarea2","resarea3"
"9501","6pm",0,4899.108,0
"9502","6pm",2993.5068,5314.036,0
"9503","6pm",0,0,0
"9504","6pm",0,0,0
"9505","6pm",0,0,0
"9506","6pm",0,0,0
"9507","6pm",0,3292.022,0
"9508","6pm",0,6091.933,0
"9509","6pm",0,0,0
"9510","6pm",0,7119.337,0
"9511","6pm",0,3610.195,0
"9512","6pm",0,4849.374,0
"9513","6pm",0,0,0
"7501","7pm",0,31287.501,36787.371
"7502","7pm",0,22304.004,28750.539
"7503","7pm",0,25881.384,33460.409
"7504","7pm",0,8159.68,21052.347
"7505","7pm",0,6306.691,17850.206
"7506","7pm",2780.49,19052.802,11404.597
"7507","7pm",0,6617.381,9221.894
"7508","7pm",0,12947.775,6050.575
"7509","7pm",0,21003.35,10751.241
"7510","7pm",0,11733.473,6191.398
"7511","7pm",0,13415.997,8492.6
"7512","7pm",0,11444.247,10118.485
"7513","7pm",0,9695.512,13236.329
"7514","7pm",0,4925.666,0
"7701","7pm",0,4939.131,0
"7702","7pm",0,4723.814,0
"7703","7pm",0,5110.041,0
"7704","7pm",0,0,0
"7705","7pm",0,0,0
"7706","7pm",0,0,0
"7707","7pm",0,0,0
"7708","7pm",0,0,0
"7709","7pm",0,0,0
"7710","7pm",0,0,0
"7711","7pm",0,0,0
"7712","7pm",0,0,0
"7713","7pm",0,0,0
"7714","7pm",0,0,0
"7715","7pm",0,0,0
"7716","7pm",0,0,0
"7801","7pm",0,0,0
"7802","7pm",0,0,0
"7803","7pm",0,12719.879,0
"7804","7pm",0,0,0
"7805","7pm",0,0,0
"7806","7pm",0,0,0
"7807","7pm",0,0,0
"7808","7pm",0,0,0
"7809","7pm",0,0,0
"7810","7pm",0,0,0
"7811","7pm",0,0,0
"7812","7pm",0,14037.568,0
"7813","7pm",0,0,0
"7814","7pm",0,0,0
"7815","7pm",1074.767,0,0
"7816","7pm",2156.539,6149.782,0
"9101","7pm",0,4183.662,0
"9102","7pm",0,0,0
"9103","7pm",0,0,0
"9104","7pm",0,3800.26,0
"9105","7pm",0,0,0
"9106","7pm",0,2620.192,0
"9107","7pm",0,0,0
"9108","7pm",0,0,0
"9109","7pm",0,0,0
"9110","7pm",0,3115.061,0
"9111","7pm",0,0,0
"9112","7pm",0,4373.833,0
"9113","7pm",14709.982,4224.913,0
"9114","7pm",0,0,0
"9201","7pm",0,8408.785,0
"9202","7pm",0,0,0
"9203","7pm",0,10616.872,0
"9204","7pm",0,10210.501,0
"9205","7pm",0,11933.43,6602.485
"9206","7pm",0,9436.764,0
"9207","7pm",0,5580.478,0
"9208","7pm",0,6444.038,0
"9209","7pm",0,6867.214,0
"9210","7pm",0,7019.711,0
"9211","7pm",0,0,0
"9212","7pm",0,4545.11,0
"9302","7pm",0,0,0
"9303","7pm",0,5259.8,0
"9304","7pm",0,4610.688,0
"9305","7pm",0,0,0
"9306","7pm",0,7278.441,0
"9307","7pm",0,0,0
"9308","7pm",0,0,0
"9309","7pm",2732.203,3857.228,0
"9310","7pm",0,9317.045,0
"9311","7pm",0,0,0
"9312","7pm",0,15220.573,0
"9402","7pm",0,7652.179,0
"9403","7pm",0,4216.633,0
"9404","7pm",0,5237.593,0
"9405","7pm",0,6395.779,0
"9406","7pm",0,3687.62,0
"9407","7pm",0,4684.612,0
"9408","7pm",0,0,0
"9409","7pm",0,6933.221,0
"9410","7pm",0,0,0
"9411","7pm",0,0,0
"9412","7pm",0,0,0
"9413","7pm",0,0,0
"9414","7pm",0,0,0
"9501","7pm",0,3182.253,0
"9502","7pm",0,5395.175,0
"9503","7pm",0,0,0
"9504","7pm",0,0,0
"9505","7pm",0,0,0
"9506","7pm",0,0,0
"9507","7pm",0,0,0
"9508","7pm",0,6564.978,0
"9509","7pm",0,0,0
"9510","7pm",0,0,0
"9511","7pm",0,4022.538,0
"9512","7pm",0,0,0
"9513","7pm",0,0,0
"7501","8pm",0,26528.383,29361.267
"7502","8pm",0,19749.098,25190.165
"7503","8pm",0,19328.191,26085.609
"7504","8pm",0,10964.864,21990.174
"7505","8pm",0,6051.077,16577.997
"7506","8pm",0,16008.66,9179.78
"7507","8pm",0,5874.49,7995.489
"7508","8pm",0,11299.693,5600.893
"7509","8pm",0,14730.459,10572.37
"7510","8pm",0,10503.897,8693.948
"7511","8pm",0,10318.142,8492.527
"7512","8pm",0,8691.402,11181.031
"7513","8pm",0,6645.405,7089.213
"7514","8pm",0,3536.051,0
"7701","8pm",0,0,0
"7702","8pm",0,4357.152,0
"7703","8pm",0,4855.23,0
"7704","8pm",0,0,0
"7705","8pm",0,0,0
"7706","8pm",0,0,0
"7707","8pm",0,0,0
"7708","8pm",0,0,0
"7709","8pm",0,0,0
"7710","8pm",0,0,0
"7711","8pm",3128.63,0,0
"7712","8pm",0,0,0
"7713","8pm",0,0,0
"7714","8pm",0,0,0
"7715","8pm",0,0,0
"7716","8pm",0,0,0
"7801","8pm",0,0,0
"7802","8pm",0,0,0
"7803","8pm",0,10246.697,0
"7804","8pm",0,0,0
"7805","8pm",0,0,0
"7806","8pm",0,0,0
"7807","8pm",0,0,0
"7808","8pm",0,0,0
"7809","8pm",0,0,0
"7810","8pm",0,0,0
"7811","8pm",0,0,0
"7812","8pm",0,9992.167,0
"7813","8pm",0,0,0
"7814","8pm",0,0,0
"7815","8pm",0,0,0
"7816","8pm",0,4432.753,0
"9101","8pm",0,0,0
"9102","8pm",0,0,0
"9103","8pm",2687.529,0,0
"9104","8pm",0,3667.154,0
"9105","8pm",1956.769,0,0
"9106","8pm",0,0,0
"9107","8pm",0,0,0
"9108","8pm",0,0,0
"9109","8pm",0,0,0
"9110","8pm",0,0,0
"9111","8pm",0,3459.415,0
"9112","8pm",0,0,0
"9113","8pm",14656.736,2543.151,0
"9114","8pm",0,0,0
"9201","8pm",0,7466.236,0
"9202","8pm",0,0,0
"9203","8pm",0,8993.858,0
"9204","8pm",0,8884.971,0
"9205","8pm",0,8295.623,0
"9206","8pm",0,4937.163,0
"9207","8pm",0,7945.672,0
"9208","8pm",0,6072.848,0
"9209","8pm",0,0,0
"9210","8pm",0,5006.018,0
"9211","8pm",0,0,0
"9212","8pm",0,4600.384,0
"9302","8pm",0,0,0
"9303","8pm",0,5360.946,0
"9304","8pm",0,5471.547,0
"9305","8pm",0,0,0
"9306","8pm",0,6567.018,0
"9307","8pm",0,0,0
"9308","8pm",0,0,0
"9309","8pm",2446.288,0,0
"9310","8pm",0,7543.969,0
"9311","8pm",0,0,0
"9312","8pm",0,5083.697,0
"9402","8pm",0,0,0
"9403","8pm",0,3655.137,0
"9404","8pm",0,5374.668,0
"9405","8pm",0,0,0
"9406","8pm",0,4363.617,0
"9407","8pm",0,3702.589,0
"9408","8pm",0,0,0
"9409","8pm",0,3643.715,0
"9410","8pm",0,0,0
"9411","8pm",0,0,0
"9412","8pm",0,0,0
"9413","8pm",0,0,0
"9414","8pm",0,0,0
"9501","8pm",0,0,0
"9502","8pm",0,0,0
"9503","8pm",0,0,0
"9504","8pm",0,0,0
"9505","8pm",0,0,0
"9506","8pm",0,0,0
"9507","8pm",0,0,0
"9508","8pm",0,0,0
"9509","8pm",0,0,0
"9510","8pm",0,0,0
"9511","8pm",0,0,0
"9512","8pm",0,0,0
"9513","8pm",0,0,0
"7501","9pm",0,21461.402,26473.486
"7502","9pm",0,15013.647,21902.884
"7503","9pm",2514.198,16649.197,17628.332
"7504","9pm",0,9540.862,19444.19
"7505","9pm",0,0,11863.79
"7506","9pm",0,13047.933,9360.822
"7507","9pm",0,6084.262,8222.755
"7508","9pm",0,7445.604,5829.429
"7509","9pm",0,9849.127,9035.071
"7510","9pm",0,8142.137,5943.182
"7511","9pm",0,9517.8,7194.014
"7512","9pm",0,4419.359,7263.926
"7513","9pm",0,5956.98,9641.262
"7514","9pm",0,3587.659,0
"7701","9pm",0,0,0
"7702","9pm",0,3153.481,0
"7703","9pm",0,0,0
"7704","9pm",0,0,0
"7705","9pm",0,0,0
"7706","9pm",0,0,0
"7707","9pm",0,0,0
"7708","9pm",0,0,0
"7709","9pm",0,0,0
"7710","9pm",0,0,0
"7711","9pm",0,0,0
"7712","9pm",0,0,0
"7713","9pm",0,0,0
"7714","9pm",0,0,0
"7715","9pm",0,0,0
"7716","9pm",0,0,0
"7801","9pm",0,0,0
"7802","9pm",0,0,0
"7803","9pm",0,10443.015,0
"7804","9pm",0,0,0
"7805","9pm",0,0,0
"7806","9pm",0,0,0
"7807","9pm",0,0,0
"7808","9pm",0,0,0
"7809","9pm",0,0,0
"7810","9pm",0,0,0
"7811","9pm",0,0,0
"7812","9pm",0,7798.326,0
"7813","9pm",0,0,0
"7814","9pm",0,0,0
"7815","9pm",0,0,0
"7816","9pm",0,0,0
"9101","9pm",0,0,0
"9102","9pm",0,0,0
"9103","9pm",0,0,0
"9104","9pm",0,0,0
"9105","9pm",0,0,0
"9106","9pm",0,0,0
"9107","9pm",0,0,0
"9108","9pm",0,0,0
"9109","9pm",0,0,0
"9110","9pm",0,0,0
"9111","9pm",0,3880.287,0
"9112","9pm",0,3404.938,0
"9113","9pm",15136.131,3615.252,0
"9114","9pm",0,0,0
"9201","9pm",0,7083.974,0
"9202","9pm",0,0,0
"9203","9pm",0,6160.583,0
"9204","9pm",0,4983.647,0
"9205","9pm",0,5047.929,0
"9206","9pm",0,5227.57,0
"9207","9pm",0,6812.844,0
"9208","9pm",0,4727.495,0
"9209","9pm",0,4298.781,0
"9210","9pm",0,3673.632,0
"9211","9pm",0,0,0
"9212","9pm",0,4710.961,0
"9302","9pm",0,0,0
"9303","9pm",0,0,0
"9304","9pm",0,6588.142,0
"9305","9pm",0,0,0
"9306","9pm",0,5210.58,0
"9307","9pm",0,0,0
"9308","9pm",0,0,0
"9309","9pm",0,0,0
"9310","9pm",0,0,0
"9311","9pm",0,0,0
"9312","9pm",0,3801.541,0
"9402","9pm",0,0,0
"9403","9pm",0,0,0
"9404","9pm",0,5446.19,0
"9405","9pm",0,0,0
"9406","9pm",0,5991.835,0
"9407","9pm",0,0,0
"9408","9pm",0,0,0
"9409","9pm",0,0,0
"9410","9pm",0,0,0
"9411","9pm",0,0,0
"9412","9pm",0,0,0
"9413","9pm",0,0,0
"9414","9pm",0,0,0
"9501","9pm",0,0,0
"9502","9pm",0,0,0
"9503","9pm",0,0,0
"9504","9pm",0,0,0
"9505","9pm",0,0,0
"9506","9pm",0,0,0
"9507","9pm",0,0,0
"9508","9pm",0,0,0
"9509","9pm",0,0,0
"9510","9pm",0,0,0
"9511","9pm",0,0,0
"9512","9pm",0,0,0
"9513","9pm",0,0,0
"7501","10pm",0,12265.008,17479.9
"7502","10pm",0,8144.922,15281.089
"7503","10pm",0,10067.216,14125.045
"7504","10pm",0,4809.589,13340.667
"7505","10pm",0,0,10382.075
"7506","10pm",0,6078.403,0
"7507","10pm",0,0,0
"7508","10pm",0,3962.024,0
"7509","10pm",0,8143.43,8387.173
"7510","10pm",0,4401.1,0
"7511","10pm",0,3498.684,0
"7512","10pm",0,0,0
"7513","10pm",0,4616.963,5353.874
"7514","10pm",0,0,0
"7701","10pm",0,0,0
"7702","10pm",0,2806.39,0
"7703","10pm",0,0,0
"7704","10pm",0,0,0
"7705","10pm",0,0,0
"7706","10pm",0,0,0
"7707","10pm",0,0,0
"7708","10pm",0,0,0
"7709","10pm",0,0,0
"7710","10pm",0,0,0
"7711","10pm",0,0,0
"7712","10pm",0,0,0
"7713","10pm",0,0,0
"7714","10pm",0,0,0
"7715","10pm",0,0,0
"7716","10pm",0,0,0
"7801","10pm",0,0,0
"7802","10pm",0,0,0
"7803","10pm",0,10497.231,0
"7804","10pm",0,0,0
"7805","10pm",0,0,0
"7806","10pm",0,0,0
"7807","10pm",0,0,0
"7808","10pm",0,0,0
"7809","10pm",0,0,0
"7810","10pm",0,0,0
"7811","10pm",0,0,0
"7812","10pm",0,6360.613,0
"7813","10pm",0,0,0
"7814","10pm",0,0,0
"7815","10pm",0,0,0
"7816","10pm",0,0,0
"9101","10pm",0,0,0
"9102","10pm",0,0,0
"9103","10pm",0,0,0
"9104","10pm",0,0,0
"9105","10pm",0,0,0
"9106","10pm",0,0,0
"9107","10pm",0,0,0
"9108","10pm",0,0,0
"9109","10pm",0,0,0
"9110","10pm",0,0,0
"9111","10pm",0,0,0
"9112","10pm",0,0,0
"9113","10pm",15999.19,0,0
"9114","10pm",0,0,0
"9201","10pm",0,5416.544,0
"9202","10pm",0,0,0
"9203","10pm",0,0,0
"9204","10pm",0,3530.564,0
"9205","10pm",0,3521.583,0
"9206","10pm",0,0,0
"9207","10pm",0,0,0
"9208","10pm",0,0,0
"9209","10pm",0,0,0
"9210","10pm",0,0,0
"9211","10pm",0,0,0
"9212","10pm",0,0,0
"9302","10pm",0,0,0
"9303","10pm",0,0,0
"9304","10pm",0,0,0
"9305","10pm",0,0,0
"9306","10pm",0,0,0
"9307","10pm",0,0,0
"9308","10pm",0,0,0
"9309","10pm",0,0,0
"9310","10pm",0,0,0
"9311","10pm",0,0,0
"9312","10pm",0,0,0
"9402","10pm",0,0,0
"9403","10pm",0,0,0
"9404","10pm",0,0,0
"9405","10pm",0,0,0
"9406","10pm",0,5093.615,0
"9407","10pm",0,0,0
"9408","10pm",0,0,0
"9409","10pm",0,0,0
"9410","10pm",0,0,0
"9411","10pm",0,0,0
"9412","10pm",0,0,0
"9413","10pm",0,0,0
"9414","10pm",0,0,0
"9501","10pm",0,0,0
"9502","10pm",0,0,0
"9503","10pm",0,0,0
"9504","10pm",0,0,0
"9505","10pm",0,0,0
"9506","10pm",0,0,0
"9507","10pm",0,0,0
"9508","10pm",0,0,0
"9509","10pm",0,0,0
"9510","10pm",0,0,0
"9511","10pm",0,0,0
"9512","10pm",0,0,0
"9513","10pm",0,0,0
"7501","11pm",0,6578.711,8426.93
"7502","11pm",0,5449.115,10211.133
"7503","11pm",0,4929.519,6342.539
"7504","11pm",0,0,11016.634
"7505","11pm",0,0,0
"7506","11pm",0,0,0
"7507","11pm",0,0,0
"7508","11pm",0,3652.277,0
"7509","11pm",0,4677.414,0
"7510","11pm",0,0,0
"7511","11pm",0,0,0
"7512","11pm",0,0,0
"7513","11pm",0,0,0
"7514","11pm",0,0,0
"7701","11pm",0,0,0
"7702","11pm",0,0,0
"7703","11pm",0,0,0
"7704","11pm",0,0,0
"7705","11pm",0,0,0
"7706","11pm",0,0,0
"7707","11pm",0,0,0
"7708","11pm",0,0,0
"7709","11pm",0,0,0
"7710","11pm",0,0,0
"7711","11pm",0,0,0
"7712","11pm",0,0,0
"7713","11pm",0,0,0
"7714","11pm",0,0,0
"7715","11pm",0,0,0
"7716","11pm",0,0,0
"7801","11pm",0,0,0
"7802","11pm",0,0,0
"7803","11pm",0,10497.231,0
"7804","11pm",0,0,0
"7805","11pm",0,0,0
"7806","11pm",0,0,0
"7807","11pm",0,0,0
"7808","11pm",0,0,0
"7809","11pm",0,0,0
"7810","11pm",0,0,0
"7811","11pm",0,0,0
"7812","11pm",0,0,0
"7813","11pm",0,0,0
"7814","11pm",0,0,0
"7815","11pm",0,0,0
"7816","11pm",0,0,0
"9101","11pm",0,0,0
"9102","11pm",0,0,0
"9103","11pm",0,0,0
"9104","11pm",0,0,0
"9105","11pm",0,0,0
"9106","11pm",0,0,0
"9107","11pm",0,0,0
"9108","11pm",0,0,0
"9109","11pm",0,0,0
"9110","11pm",0,0,0
"9111","11pm",0,0,0
"9112","11pm",0,0,0
"9113","11pm",16015.11,0,0
"9114","11pm",0,0,0
"9201","11pm",0,4466.438,0
"9202","11pm",0,0,0
"9203","11pm",0,0,0
"9204","11pm",0,0,0
"9205","11pm",0,0,0
"9206","11pm",0,0,0
"9207","11pm",0,0,0
"9208","11pm",0,0,0
"9209","11pm",0,0,0
"9210","11pm",0,0,0
"9211","11pm",0,0,0
"9212","11pm",0,0,0
"9302","11pm",0,0,0
"9303","11pm",0,0,0
"9304","11pm",0,0,0
"9305","11pm",0,0,0
"9306","11pm",0,0,0
"9307","11pm",0,0,0
"9308","11pm",0,0,0
"9309","11pm",0,0,0
"9310","11pm",0,0,0
"9311","11pm",0,0,0
"9312","11pm",0,0,0
"9402","11pm",0,0,0
"9403","11pm",0,0,0
"9404","11pm",0,0,0
"9405","11pm",0,0,0
"9406","11pm",0,0,0
"9407","11pm",0,0,0
"9408","11pm",0,0,0
"9409","11pm",0,0,0
"9410","11pm",0,0,0
"9411","11pm",0,0,0
"9412","11pm",0,0,0
"9413","11pm",0,0,0
"9414","11pm",0,0,0
"9501","11pm",0,0,0
"9502","11pm",0,0,0
"9503","11pm",0,0,0
"9504","11pm",0,0,0
"9505","11pm",0,0,0
"9506","11pm",0,0,0
"9507","11pm",0,0,0
"9508","11pm",0,0,0
"9509","11pm",0,0,0
"9510","11pm",0,0,0
"9511","11pm",0,0,0
"9512","11pm",0,0,0
"9513","11pm",0,0,0
"7501","12pm",0,3943.772,0
"7502","12pm",0,0,0
"7503","12pm",0,0,0
"7504","12pm",0,0,0
"7505","12pm",0,0,0
"7506","12pm",0,0,0
"7507","12pm",0,0,0
"7508","12pm",0,0,0
"7509","12pm",0,0,0
"7510","12pm",0,0,0
"7511","12pm",0,0,0
"7512","12pm",0,0,0
"7513","12pm",0,0,0
"7514","12pm",0,0,0
"7701","12pm",0,0,0
"7702","12pm",0,0,0
"7703","12pm",0,0,0
"7704","12pm",0,0,0
"7705","12pm",0,0,0
"7706","12pm",0,0,0
"7707","12pm",0,0,0
"7708","12pm",0,0,0
"7709","12pm",0,0,0
"7710","12pm",0,0,0
"7711","12pm",0,0,0
"7712","12pm",0,0,0
"7713","12pm",0,0,0
"7714","12pm",0,0,0
"7715","12pm",0,0,0
"7716","12pm",0,0,0
"7801","12pm",0,0,0
"7802","12pm",0,0,0
"7803","12pm",0,10381.738,0
"7804","12pm",0,0,0
"7805","12pm",0,0,0
"7806","12pm",0,0,0
"7807","12pm",0,0,0
"7808","12pm",0,0,0
"7809","12pm",0,0,0
"7810","12pm",0,0,0
"7811","12pm",0,0,0
"7812","12pm",0,0,0
"7813","12pm",0,0,0
"7814","12pm",0,0,0
"7815","12pm",0,0,0
"7816","12pm",0,0,0
"9101","12pm",0,0,0
"9102","12pm",0,0,0
"9103","12pm",0,0,0
"9104","12pm",0,0,0
"9105","12pm",0,0,0
"9106","12pm",0,0,0
"9107","12pm",0,0,0
"9108","12pm",0,0,0
"9109","12pm",0,0,0
"9110","12pm",0,0,0
"9111","12pm",0,0,0
"9112","12pm",0,0,0
"9113","12pm",15903.24,0,0
"9114","12pm",0,0,0
"9201","12pm",0,4120.53,0
"9202","12pm",0,0,0
"9203","12pm",0,0,0
"9204","12pm",0,0,0
"9205","12pm",0,0,0
"9206","12pm",0,0,0
"9207","12pm",0,0,0
"9208","12pm",0,0,0
"9209","12pm",0,0,0
"9210","12pm",0,0,0
"9211","12pm",0,0,0
"9212","12pm",0,0,0
"9302","12pm",0,0,0
"9303","12pm",0,0,0
"9304","12pm",0,0,0
"9305","12pm",0,0,0
"9306","12pm",0,0,0
"9307","12pm",0,0,0
"9308","12pm",0,0,0
"9309","12pm",0,0,0
"9310","12pm",0,0,0
"9311","12pm",0,0,0
"9312","12pm",0,0,0
"9402","12pm",0,0,0
"9403","12pm",0,0,0
"9404","12pm",0,0,0
"9405","12pm",0,0,0
"9406","12pm",0,0,0
"9407","12pm",0,0,0
"9408","12pm",0,0,0
"9409","12pm",0,0,0
"9410","12pm",0,0,0
"9411","12pm",0,0,0
"9412","12pm",0,0,0
"9413","12pm",0,0,0
"9414","12pm",0,0,0
"9501","12pm",0,0,0
"9502","12pm",0,0,0
"9503","12pm",0,0,0
"9504","12pm",0,0,0
"9505","12pm",0,0,0
"9506","12pm",0,0,0
"9507","12pm",0,0,0
"9508","12pm",0,0,0
"9509","12pm",0,0,0
"9510","12pm",0,0,0
"9511","12pm",0,0,0
"9512","12pm",0,0,0
"9513","12pm",0,0,0
"7501","1am",0,0,0
"7502","1am",0,0,0
"7503","1am",0,0,0
"7504","1am",0,0,0
"7505","1am",0,0,0
"7506","1am",0,0,0
"7507","1am",0,0,0
"7508","1am",0,0,0
"7509","1am",0,0,0
"7510","1am",0,0,0
"7511","1am",0,0,0
"7512","1am",0,0,0
"7513","1am",0,0,0
"7514","1am",0,0,0
"7701","1am",0,0,0
"7702","1am",0,0,0
"7703","1am",0,0,0
"7704","1am",0,0,0
"7705","1am",0,0,0
"7706","1am",0,0,0
"7707","1am",0,0,0
"7708","1am",0,0,0
"7709","1am",0,0,0
"7710","1am",0,0,0
"7711","1am",0,0,0
"7712","1am",0,0,0
"7713","1am",0,0,0
"7714","1am",0,0,0
"7715","1am",0,0,0
"7716","1am",0,0,0
"7801","1am",0,0,0
"7802","1am",0,0,0
"7803","1am",0,10381.738,0
"7804","1am",0,0,0
"7805","1am",0,0,0
"7806","1am",0,0,0
"7807","1am",0,0,0
"7808","1am",0,0,0
"7809","1am",0,0,0
"7810","1am",0,0,0
"7811","1am",0,0,0
"7812","1am",0,0,0
"7813","1am",0,0,0
"7814","1am",0,0,0
"7815","1am",0,0,0
"7816","1am",0,0,0
"9101","1am",0,0,0
"9102","1am",0,0,0
"9103","1am",0,0,0
"9104","1am",0,0,0
"9105","1am",0,0,0
"9106","1am",0,0,0
"9107","1am",0,0,0
"9108","1am",0,0,0
"9109","1am",0,0,0
"9110","1am",0,0,0
"9111","1am",0,0,0
"9112","1am",0,0,0
"9113","1am",16053.96,0,0
"9114","1am",0,0,0
"9201","1am",0,3675.043,0
"9202","1am",0,0,0
"9203","1am",0,0,0
"9204","1am",0,0,0
"9205","1am",0,0,0
"9206","1am",0,0,0
"9207","1am",0,0,0
"9208","1am",0,0,0
"9209","1am",0,0,0
"9210","1am",0,0,0
"9211","1am",0,0,0
"9212","1am",0,0,0
"9302","1am",0,0,0
"9303","1am",0,0,0
"9304","1am",0,0,0
"9305","1am",0,0,0
"9306","1am",0,0,0
"9307","1am",0,0,0
"9308","1am",0,0,0
"9309","1am",0,0,0
"9310","1am",0,0,0
"9311","1am",0,0,0
"9312","1am",0,0,0
"9402","1am",0,0,0
"9403","1am",0,0,0
"9404","1am",0,0,0
"9405","1am",0,0,0
"9406","1am",0,0,0
"9407","1am",0,0,0
"9408","1am",0,0,0
"9409","1am",0,0,0
"9410","1am",0,0,0
"9411","1am",0,0,0
"9412","1am",0,0,0
"9413","1am",0,0,0
"9414","1am",0,0,0
"9501","1am",0,0,0
"9502","1am",0,0,0
"9503","1am",0,0,0
"9504","1am",0,0,0
"9505","1am",0,0,0
"9506","1am",0,0,0
"9507","1am",0,0,0
"9508","1am",0,0,0
"9509","1am",0,0,0
"9510","1am",0,0,0
"9511","1am",0,0,0
"9512","1am",0,0,0
"9513","1am",0,0,0
"7501","2am",0,0,0
"7502","2am",0,0,0
"7503","2am",0,0,0
"7504","2am",0,0,0
"7505","2am",0,0,0
"7506","2am",0,0,0
"7507","2am",0,0,0
"7508","2am",0,0,0
"7509","2am",0,0,0
"7510","2am",0,0,0
"7511","2am",0,0,0
"7512","2am",0,0,0
"7513","2am",0,0,0
"7514","2am",0,0,0
"7701","2am",0,0,0
"7702","2am",0,0,0
"7703","2am",0,0,0
"7704","2am",0,0,0
"7705","2am",0,0,0
"7706","2am",0,0,0
"7707","2am",0,0,0
"7708","2am",0,0,0
"7709","2am",0,0,0
"7710","2am",0,0,0
"7711","2am",0,0,0
"7712","2am",0,0,0
"7713","2am",0,0,0
"7714","2am",0,0,0
"7715","2am",0,0,0
"7716","2am",0,0,0
"7801","2am",0,0,0
"7802","2am",0,0,0
"7803","2am",0,10381.738,0
"7804","2am",0,0,0
"7805","2am",0,0,0
"7806","2am",0,0,0
"7807","2am",0,0,0
"7808","2am",0,0,0
"7809","2am",0,0,0
"7810","2am",0,0,0
"7811","2am",0,0,0
"7812","2am",0,0,0
"7813","2am",0,0,0
"7814","2am",0,0,0
"7815","2am",0,0,0
"7816","2am",0,0,0
"9101","2am",0,0,0
"9102","2am",0,0,0
"9103","2am",0,0,0
"9104","2am",0,0,0
"9105","2am",0,0,0
"9106","2am",0,0,0
"9107","2am",0,0,0
"9108","2am",0,0,0
"9109","2am",0,0,0
"9110","2am",0,0,0
"9111","2am",0,0,0
"9112","2am",0,0,0
"9113","2am",16053.96,0,0
"9114","2am",0,0,0
"9201","2am",0,3526.055,0
"9202","2am",0,0,0
"9203","2am",0,0,0
"9204","2am",0,0,0
"9205","2am",0,0,0
"9206","2am",0,0,0
"9207","2am",0,0,0
"9208","2am",0,0,0
"9209","2am",0,0,0
"9210","2am",0,0,0
"9211","2am",0,0,0
"9212","2am",0,0,0
"9302","2am",0,0,0
"9303","2am",0,0,0
"9304","2am",0,0,0
"9305","2am",0,0,0
"9306","2am",0,0,0
"9307","2am",0,0,0
"9308","2am",0,0,0
"9309","2am",0,0,0
"9310","2am",0,0,0
"9311","2am",0,0,0
"9312","2am",0,0,0
"9402","2am",0,0,0
"9403","2am",0,0,0
"9404","2am",0,0,0
"9405","2am",0,0,0
"9406","2am",0,0,0
"9407","2am",0,0,0
"9408","2am",0,0,0
"9409","2am",0,0,0
"9410","2am",0,0,0
"9411","2am",0,0,0
"9412","2am",0,0,0
"9413","2am",0,0,0
"9414","2am",0,0,0
"9501","2am",0,0,0
"9502","2am",0,0,0
"9503","2am",0,0,0
"9504","2am",0,0,0
"9505","2am",0,0,0
"9506","2am",0,0,0
"9507","2am",0,0,0
"9508","2am",0,0,0
"9509","2am",0,0,0
"9510","2am",0,0,0
"9511","2am",0,0,0
"9512","2am",0,0,0
"9513","2am",0,0,0
"7501","3am",0,0,0
"7502","3am",0,0,0
"7503","3am",0,0,0
"7504","3am",0,0,0
"7505","3am",0,0,0
"7506","3am",0,0,0
"7507","3am",0,0,0
"7508","3am",0,0,0
"7509","3am",0,0,0
"7510","3am",0,0,0
"7511","3am",0,0,0
"7512","3am",0,0,0
"7513","3am",0,0,0
"7514","3am",0,0,0
"7701","3am",0,0,0
"7702","3am",0,0,0
"7703","3am",0,0,0
"7704","3am",0,0,0
"7705","3am",0,0,0
"7706","3am",0,0,0
"7707","3am",0,0,0
"7708","3am",0,0,0
"7709","3am",0,0,0
"7710","3am",0,0,0
"7711","3am",0,0,0
"7712","3am",0,0,0
"7713","3am",0,0,0
"7714","3am",0,0,0
"7715","3am",0,0,0
"7716","3am",0,0,0
"7801","3am",0,0,0
"7802","3am",0,0,0
"7803","3am",0,10381.738,0
"7804","3am",0,0,0
"7805","3am",0,0,0
"7806","3am",0,0,0
"7807","3am",0,0,0
"7808","3am",0,0,0
"7809","3am",0,0,0
"7810","3am",0,0,0
"7811","3am",0,0,0
"7812","3am",0,0,0
"7813","3am",0,0,0
"7814","3am",0,0,0
"7815","3am",0,0,0
"7816","3am",0,0,0
"9101","3am",0,0,0
"9102","3am",0,0,0
"9103","3am",0,0,0
"9104","3am",0,0,0
"9105","3am",0,0,0
"9106","3am",0,0,0
"9107","3am",0,0,0
"9108","3am",0,0,0
"9109","3am",0,0,0
"9110","3am",0,0,0
"9111","3am",0,0,0
"9112","3am",0,0,0
"9113","3am",16053.96,0,0
"9114","3am",0,0,0
"9201","3am",0,3334.197,0
"9202","3am",0,0,0
"9203","3am",0,0,0
"9204","3am",0,0,0
"9205","3am",0,0,0
"9206","3am",0,0,0
"9207","3am",0,0,0
"9208","3am",0,0,0
"9209","3am",0,0,0
"9210","3am",0,0,0
"9211","3am",0,0,0
"9212","3am",0,0,0
"9302","3am",0,0,0
"9303","3am",0,0,0
"9304","3am",0,0,0
"9305","3am",0,0,0
"9306","3am",0,0,0
"9307","3am",0,0,0
"9308","3am",0,0,0
"9309","3am",0,0,0
"9310","3am",0,0,0
"9311","3am",0,0,0
"9312","3am",0,0,0
