"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"053","3pm",0,2423.1294,2414.4328,3280.1775,1772.5985
"101","3pm",0,0,0,0,0
"102","3pm",0,0,0,0,0
"103","3pm",0,0,0,0,0
"104","3pm",0,1655.8619,1351.0665,1147.5859,0
"105","3pm",0,0,0,0,0
"106","3pm",0,2037.626,1738.264,1194.942,0
"107","3pm",0,719.3711,731.227,0,0
"108","3pm",0,0,0,0,0
"109","3pm",0,0,0,0,0
"110","3pm",0,1380.2159,1590.6636,1039.8531,592.7468
"111","3pm",0,0,715.5834,737.4544,0
"112","3pm",0,812.9008,0,0,0
"113","3pm",0,1557.7436,2014.1035,2716.9176,0
"114","3pm",0,641.9044,0,0,0
"115","3pm",0,0,0,0,0
"116","3pm",0,686.3271,1392.6314,1084.5205,0
"117","3pm",0,0,0,0,0
"118","3pm",0,1408.8166,2316.2193,2186.5168,937.6091
"119","3pm",0,2016.2162,1932.0324,2321.5769,891.1639
"120","3pm",0,1024.9406,1415.4466,817.9035,0
"121","3pm",0,1715.1647,762.1906,1356.2235,0
"122","3pm",0,0,0,0,0
"123","3pm",0,0,934.706,770.93,0
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,0,573.3019,867.2326,0
"128","3pm",0,828.9058,0,0,0
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,628.2191,0,0
"132","3pm",0,0,0,0,0
"133","3pm",0,0,1357.1612,1821.298,0
"134","3pm",0,0,0,0,0
"135","3pm",0,0,0,0,0
"136","3pm",0,0,0,0,0
"200","3pm",0,0,648.7893,881.802,0
"201","3pm",0,0,0,0,0
"202","3pm",0,886.8925,790.728,914.5731,0
"203","3pm",0,0,0,844.7747,0
"204","3pm",0,0,0,0,0
"205","3pm",0,0,936.4657,1398.871,0
"206","3pm",0,0,0,0,0
"207","3pm",0,0,0,0,0
"208","3pm",0,0,0,0,0
"209","3pm",0,0,0,0,0
"210","3pm",0,1011.0724,2255.1654,1608.8085,0
"211","3pm",0,0,0,0,0
"212","3pm",0,0,0,0,0
"213","3pm",0,0,0,0,0
"214","3pm",0,0,0,0,0
"215","3pm",0,0,962.077,0,0
"216","3pm",0,0,0,0,0
"217","3pm",0,1752.5186,1433.3162,2216.4973,0
"218","3pm",0,0,0,0,0
"219","3pm",0,0,0,0,0
"220","3pm",0,0,0,915.9616,0
"221","3pm",0,0,0,0,0
"222","3pm",0,0,0,0,0
"223","3pm",0,0,0,0,0
"224","3pm",0,677.1969,801.8602,885.5078,0
"225","3pm",0,0,0,0,0
"226","3pm",0,0,0,0,0
"227","3pm",0,0,0,0,0
"228","3pm",0,0,725.2935,659.2904,0
"229","3pm",0,0,782.0997,0,0
"230","3pm",0,0,0,0,0
"231","3pm",0,0,0,0,0
"232","3pm",0,0,0,0,0
"233","3pm",0,0,0,0,0
"001","4pm",0,1721.3363,4451.4567,4636.8154,3219.0995
"002","4pm",0,1255.283,2286.1085,3320.3715,2787.2594
"003","4pm",0,0,948.3271,998.2514,1031.9934
"004","4pm",0,0,2968.3877,2913.5109,2223.2585
"005","4pm",0,0,1611.8993,1136.4358,0
"006","4pm",0,0,1893.574,1626.7852,923.772
"007","4pm",0,1313.9163,4546.6817,4724.3665,3282.5372
"008","4pm",0,0,0,857.9656,0
"009","4pm",0,0,0,0,0
"010","4pm",0,0,0,799.4465,0
"011","4pm",0,0,0,1304.383,0
"012","4pm",0,0,0,0,0
"013","4pm",0,0,0,0,0
"014","4pm",0,0,935.636,1096.7116,0
"015","4pm",0,0,0,0,0
"016","4pm",0,0,1183.3979,950.4935,0
"017","4pm",0,0,1877.3835,1497.7406,1166.9707
"018","4pm",0,0,935.4467,1387.4893,0
"019","4pm",0,1136.3738,1532.3707,1128.4174,0
"020","4pm",0,0,1118.1535,1324.2419,0
"021","4pm",0,929.4879,1061.4265,944.2296,0
"022","4pm",0,0,1787.2088,803.138,0
"023","4pm",0,0,1078.0394,1322.997,0
"024","4pm",0,902.8681,1723.8239,1682.4257,0
"025","4pm",0,0,0,872.5546,0
"026","4pm",0,0,913.4359,1053.4433,0
"027","4pm",0,0,1217.7554,1142.5343,0
"028","4pm",0,0,1944.7231,919.5877,0
"029","4pm",0,0,1093.4971,832.0388,0
"030","4pm",0,1482.52,2267.8751,3127.3435,2837.7391
"031","4pm",0,983.4658,2401.4906,3455.9005,2100.5271
"032","4pm",0,837.7539,851.1132,0,0
"033","4pm",0,0,0,0,0
"034","4pm",0,1902.1349,4728.022,2628.3253,1555.1435
"035","4pm",0,0,1293.5371,799.2103,0
"036","4pm",0,0,837.4279,1140.4788,914.6207
"037","4pm",0,0,0,0,0
"038","4pm",0,866.135,1759.5019,2198.763,1585.7783
"039","4pm",0,833.9712,919.2098,792.5879,0
"040","4pm",0,0,863.6131,979.5678,0
"041","4pm",0,0,1557.2525,856.5002,0
"042","4pm",0,0,0,1537.9677,0
"043","4pm",0,770.4675,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",0,0,0,0,0
"046","4pm",0,0,1080.3044,1081.5724,0
"047","4pm",0,1459.8181,1235.3163,1378.8241,680.3521
"048","4pm",0,0,0,0,0
"049","4pm",0,1027.6193,1188.0937,1082.1315,0
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",0,2003.3105,1827.3186,2973.4053,1751.9869
"101","4pm",0,0,0,0,0
"102","4pm",0,0,0,0,0
"103","4pm",0,0,0,0,0
"104","4pm",0,1038.705,1328.1366,921.0882,0
"105","4pm",0,0,0,0,0
"106","4pm",0,1508.382,1458.806,1017.4199,0
"107","4pm",0,0,624.2402,0,0
"108","4pm",0,0,0,0,0
"109","4pm",0,0,0,0,0
"110","4pm",0,732.0997,1313.598,944.5707,0
"111","4pm",0,0,0,1102.5501,0
"112","4pm",0,0,0,0,0
"113","4pm",0,1224.724,1219.6113,1803.8982,0
"114","4pm",0,0,0,0,0
"115","4pm",0,0,0,0,0
"116","4pm",0,550.4255,1093.3818,902.3952,0
"117","4pm",0,0,0,0,0
"118","4pm",0,1167.0805,1869.9675,1847.0522,0
"119","4pm",0,1685.039,1659.9923,1775.5934,890.3538
"120","4pm",0,804.9816,1082.0204,0,0
"121","4pm",0,1120.5269,738.4613,946.5001,0
"122","4pm",0,0,0,0,0
"123","4pm",0,0,999.9634,0,0
"124","4pm",0,0,0,0,0
"125","4pm",0,0,0,772.2689,0
"126","4pm",0,0,0,0,0
"127","4pm",0,0,0,0,0
"128","4pm",0,0,0,0,0
"129","4pm",0,0,0,0,0
"130","4pm",0,0,0,0,0
"131","4pm",0,0,468.1168,0,0
"132","4pm",0,0,0,649.5557,0
"133","4pm",0,0,1458.064,1193.7853,0
"134","4pm",0,0,0,0,0
"135","4pm",0,0,0,0,0
"136","4pm",0,0,0,0,0
"200","4pm",0,0,728.3839,878.8074,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,800.4484,0
"203","4pm",0,0,0,0,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,813.5061,1282.8479,0
"206","4pm",0,0,0,0,0
"207","4pm",0,0,0,0,0
"208","4pm",0,0,0,0,0
"209","4pm",0,0,0,0,0
"210","4pm",0,878.3329,2009.6088,1695.2462,0
"211","4pm",0,0,0,0,0
"212","4pm",0,0,0,0,0
"213","4pm",0,0,0,0,0
"214","4pm",0,0,0,0,0
"215","4pm",0,0,0,0,0
"216","4pm",0,0,0,0,0
"217","4pm",0,1462.0436,1464.8528,1878.4582,0
"218","4pm",0,0,0,0,0
"219","4pm",0,0,0,0,0
"220","4pm",0,0,0,905.7574,0
"221","4pm",0,0,0,0,0
"222","4pm",0,0,0,0,0
"223","4pm",0,0,0,0,0
"224","4pm",0,615.2076,1092.3406,751.004,0
"225","4pm",0,0,0,0,0
"226","4pm",0,0,0,0,0
"227","4pm",0,0,0,0,0
"228","4pm",0,0,0,723.5092,0
"229","4pm",0,0,0,0,0
"230","4pm",0,0,0,0,0
"231","4pm",0,0,0,0,0
"232","4pm",0,0,0,0,0
"233","4pm",0,0,0,0,0
"001","5pm",0,864.5216,3088.7384,3352.4582,2537.8145
"002","5pm",0,0,1007.9454,2077.0232,1681.1371
"003","5pm",0,0,0,964.893,1166.0478
"004","5pm",0,0,1802.4265,1771.348,1500.7948
"005","5pm",0,0,0,0,0
"006","5pm",0,0,1560.9494,1371.1787,0
"007","5pm",0,681.2039,1817.1144,3519.8939,2712.3025
"008","5pm",0,0,0,0,0
"009","5pm",0,0,0,0,0
"010","5pm",0,0,0,0,0
"011","5pm",0,0,0,1090.3821,0
"012","5pm",0,0,0,0,0
"013","5pm",0,0,0,0,0
"014","5pm",0,0,0,0,0
"015","5pm",0,0,0,0,0
"016","5pm",0,0,0,0,0
"017","5pm",0,0,0,903.8342,0
"018","5pm",0,0,0,997.4504,0
"019","5pm",0,0,945.1203,730.172,0
"020","5pm",0,0,0,720.7645,0
"021","5pm",0,0,0,683.5752,0
"022","5pm",0,0,954.4576,0,0
"023","5pm",0,0,0,0,0
"024","5pm",0,894.6289,1148.9436,1196.9107,0
"025","5pm",0,0,0,0,0
"026","5pm",0,0,0,0,0
"027","5pm",0,0,1138.4557,814.4857,0
"028","5pm",0,0,1078.0216,849.3315,0
"029","5pm",0,0,616.1491,0,0
"030","5pm",0,0,1285.0997,1768.0931,1451.482
"031","5pm",0,769.0742,1535.1033,2394.1704,2127.7443
"032","5pm",0,0,782.3006,0,0
"033","5pm",0,0,0,0,0
"034","5pm",0,1134.461,3782.7288,2053.9488,1285.2591
"035","5pm",0,0,802.4391,0,0
"036","5pm",0,0,0,0,0
"037","5pm",0,0,0,0,0
"038","5pm",0,0,1562.2368,1171.6257,1137.1139
"039","5pm",0,0,0,0,0
"040","5pm",0,0,0,0,0
"041","5pm",0,0,1057.4817,0,0
"042","5pm",0,619.6803,0,928.6216,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,928.0222,817.3585,0
"047","5pm",0,0,0,747.6187,609.2651
"048","5pm",0,0,0,0,0
"049","5pm",0,0,0,0,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,1080.5227,858.7618,1609.7521,1439.6109
"101","5pm",0,0,0,0,0
"102","5pm",0,0,0,0,0
"103","5pm",0,0,0,0,0
"104","5pm",0,0,0,0,0
"105","5pm",0,0,0,0,0
"106","5pm",0,720.8001,799.5914,797.2689,0
"107","5pm",0,0,0,0,0
"108","5pm",0,0,0,0,0
"109","5pm",0,0,0,0,0
"110","5pm",0,0,1063.8315,0,0
"111","5pm",0,0,0,0,0
"112","5pm",0,0,0,0,0
"113","5pm",0,0,958.5851,863.8175,0
"114","5pm",0,0,0,0,0
"115","5pm",0,0,0,0,0
"116","5pm",0,0,954.0345,0,0
"117","5pm",0,0,0,0,0
"118","5pm",0,905.4286,1818.1916,1024.6597,0
"119","5pm",0,1290.2634,952.1689,974.683,0
"120","5pm",0,481.0934,698.4963,1000.9732,0
"121","5pm",0,0,0,0,0
"122","5pm",0,0,0,0,0
"123","5pm",0,0,692.8803,0,0
"124","5pm",0,0,0,0,0
"125","5pm",0,0,0,0,0
"126","5pm",0,0,0,0,0
"127","5pm",0,0,0,0,0
"128","5pm",0,0,0,0,0
"129","5pm",0,0,0,0,0
"130","5pm",0,0,0,0,0
"131","5pm",0,0,0,0,0
"132","5pm",0,0,0,0,0
"133","5pm",0,877.4334,945.8768,702.7468,0
"134","5pm",0,0,0,0,0
"135","5pm",0,0,0,0,0
"136","5pm",0,0,0,0,0
"200","5pm",0,0,0,0,0
"201","5pm",0,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",0,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"206","5pm",0,0,0,0,0
"207","5pm",0,0,0,0,0
"208","5pm",0,0,0,0,0
"209","5pm",0,0,0,0,0
"210","5pm",0,0,1082.4758,1048.5714,0
"211","5pm",0,0,0,0,0
"212","5pm",0,0,0,0,0
"213","5pm",0,0,0,0,0
"214","5pm",0,0,0,0,0
"215","5pm",0,0,0,0,0
"216","5pm",0,0,0,0,0
"217","5pm",0,992.9459,844.9154,1070.8041,0
"218","5pm",0,0,0,0,0
"219","5pm",0,0,0,0,0
"220","5pm",0,0,0,0,0
"221","5pm",0,0,0,0,0
"222","5pm",0,0,0,0,0
"223","5pm",0,0,0,0,0
"224","5pm",0,0,659.3234,0,0
"225","5pm",0,0,0,0,0
"226","5pm",0,0,0,0,0
"227","5pm",0,0,0,0,0
"228","5pm",0,0,0,0,0
"229","5pm",0,0,0,0,0
"230","5pm",0,0,0,0,0
"231","5pm",0,0,0,0,0
"232","5pm",0,0,0,0,0
"233","5pm",0,0,0,0,0
"001","6pm",0,0,1837.3709,2277.8899,1453.316
"002","6pm",0,0,1032.625,1158.6231,1276.8041
"003","6pm",0,0,0,626.1828,748.8889
"004","6pm",0,0,1511.4332,732.7325,1004.3496
"005","6pm",0,0,0,0,0
"006","6pm",0,0,0,0,0
"007","6pm",0,0,882.4065,1647.8651,1390.8893
"008","6pm",0,0,0,0,0
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",0,0,0,0,0
"015","6pm",0,0,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,0,0,0,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,0,0,0,0
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,0,0,0
"031","6pm",0,0,1134.5189,1073.7506,0
"032","6pm",0,0,673.8218,0,0
"033","6pm",0,0,0,0,0
"034","6pm",0,1277.0094,1484.1498,1432.9225,791.2671
"035","6pm",0,0,0,0,0
"036","6pm",0,0,0,0,0
"037","6pm",0,0,0,0,0
"038","6pm",0,0,0,0,0
"039","6pm",0,0,0,869.324,0
"040","6pm",0,0,0,0,0
"041","6pm",0,0,1279.2459,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,0,0,0
"050","6pm",0,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,1134.5267,0
"101","6pm",0,0,0,0,0
"102","6pm",0,0,0,0,0
"103","6pm",0,0,0,0,0
"104","6pm",0,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,0,0,0,0
"107","6pm",0,0,0,0,0
"108","6pm",0,0,0,0,0
"109","6pm",0,0,0,0,0
"110","6pm",0,0,0,0,0
"111","6pm",0,0,0,0,0
"112","6pm",0,0,0,0,0
"113","6pm",0,0,0,0,0
"114","6pm",0,0,0,0,0
"115","6pm",0,0,0,0,0
"116","6pm",0,0,0,0,0
"117","6pm",0,0,0,0,0
"118","6pm",0,687.6866,761.2337,0,0
"119","6pm",0,0,0,0,0
"120","6pm",0,0,0,893.9231,0
"121","6pm",0,0,0,0,0
"122","6pm",0,0,0,0,0
"123","6pm",0,0,0,0,0
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",0,0,0,0,0
"128","6pm",0,0,0,0,0
"129","6pm",0,0,0,0,0
"130","6pm",0,0,0,0,0
"131","6pm",0,0,0,0,0
"132","6pm",0,0,0,0,0
"133","6pm",0,0,0,0,0
"134","6pm",0,0,0,0,0
"135","6pm",0,0,0,0,0
"136","6pm",0,0,0,0,0
"200","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"206","6pm",0,0,0,0,0
"207","6pm",0,0,0,0,0
"208","6pm",0,0,0,0,0
"209","6pm",0,0,0,0,0
"210","6pm",0,0,0,0,0
"211","6pm",0,0,0,0,0
"212","6pm",0,0,0,0,0
"213","6pm",0,0,0,0,0
"214","6pm",0,0,0,0,0
"215","6pm",0,0,0,0,0
"216","6pm",0,0,0,0,0
"217","6pm",0,0,0,0,0
"218","6pm",0,0,0,0,0
"219","6pm",0,0,0,0,0
"220","6pm",0,0,0,0,0
"221","6pm",0,0,0,0,0
"222","6pm",0,0,0,0,0
"223","6pm",0,0,0,0,0
"224","6pm",0,0,0,0,0
"225","6pm",0,0,0,0,0
"226","6pm",0,0,0,0,0
"227","6pm",0,0,0,0,0
"228","6pm",0,0,0,0,0
"229","6pm",0,0,0,0,0
"230","6pm",0,0,0,0,0
"231","6pm",0,0,0,0,0
"232","6pm",0,0,0,0,0
"233","6pm",0,0,0,0,0
"001","7pm",0,0,1602.3802,2081.66,1324.171
"002","7pm",0,0,820.6998,1044.749,1124.047
"003","7pm",0,0,0,0,0
"004","7pm",0,0,765.8844,0,0
"005","7pm",0,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",0,0,766.2538,1295.401,0
"008","7pm",0,0,0,0,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",0,0,0,0,0
"017","7pm",0,0,0,0,0
"018","7pm",0,0,0,0,0
"019","7pm",0,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",0,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",0,0,0,0,0
"031","7pm",0,0,0,0,0
"032","7pm",0,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,848.3633,1665.5363,1048.655,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,0,0
"037","7pm",0,0,0,0,0
"038","7pm",0,0,0,0,0
"039","7pm",0,0,0,0,0
"040","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,0,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,0,0,0,0
"050","7pm",0,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,837.108,0
"101","7pm",0,0,0,0,0
"102","7pm",0,0,0,0,0
"103","7pm",0,0,0,0,0
"104","7pm",0,0,0,0,0
"105","7pm",0,0,0,0,0
"106","7pm",0,0,0,0,0
"107","7pm",0,0,0,0,0
"108","7pm",0,0,0,0,0
"109","7pm",0,0,0,0,0
"110","7pm",0,0,0,0,0
"111","7pm",0,0,0,0,0
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",0,0,0,0,0
"116","7pm",0,0,0,0,0
"117","7pm",0,0,0,0,0
"118","7pm",0,0,1236.4662,0,0
"119","7pm",0,0,0,0,0
"120","7pm",0,0,0,0,0
"121","7pm",0,0,0,0,0
"122","7pm",0,0,0,0,0
"123","7pm",0,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,0
"128","7pm",0,0,0,0,0
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,0,0,0
"132","7pm",0,0,0,0,0
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,0
"135","7pm",0,0,0,0,0
"136","7pm",0,0,0,0,0
"200","7pm",0,0,0,0,0
"201","7pm",0,0,0,0,0
"202","7pm",0,0,0,0,0
"203","7pm",0,0,0,0,0
"204","7pm",0,0,0,0,0
"205","7pm",0,0,0,0,0
"206","7pm",0,0,0,0,0
"207","7pm",0,0,0,0,0
"208","7pm",0,0,0,0,0
"209","7pm",0,0,0,0,0
"210","7pm",0,0,0,0,0
"211","7pm",0,0,0,0,0
"212","7pm",0,0,0,0,0
"213","7pm",0,0,0,0,0
"214","7pm",0,0,0,0,0
"215","7pm",0,0,0,0,0
"216","7pm",0,0,0,0,0
"217","7pm",0,0,0,0,0
"218","7pm",0,0,0,0,0
"219","7pm",0,0,0,0,0
"220","7pm",0,0,0,0,0
"221","7pm",0,0,0,0,0
"222","7pm",0,0,0,0,0
"223","7pm",0,0,0,0,0
"224","7pm",0,0,0,0,0
"225","7pm",0,0,0,0,0
"226","7pm",0,0,0,0,0
"227","7pm",0,0,0,0,0
"228","7pm",0,0,0,0,0
"229","7pm",0,0,0,0,0
"230","7pm",0,0,0,0,0
"231","7pm",0,0,0,0,0
"232","7pm",0,0,0,0,0
"233","7pm",0,0,0,0,0
"001","8pm",0,0,0,1935.6762,1323.2123
"002","8pm",0,0,0,792.1793,1229.5105
"003","8pm",0,0,0,0,0
"004","8pm",0,0,0,0,0
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,1394.0908,862.9972
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",0,0,0,0,0
"017","8pm",0,0,0,0,0
"018","8pm",0,0,0,0,0
"019","8pm",0,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,575.9544,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",0,0,0,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,897.0962,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,0,0
"037","8pm",0,0,0,0,0
"038","8pm",0,0,0,0,0
"039","8pm",0,0,0,0,0
"040","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",0,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,798.4698,747.1648,0
"101","8pm",0,0,0,0,0
"102","8pm",0,0,0,0,0
"103","8pm",0,0,0,0,0
"104","8pm",0,0,0,0,0
"105","8pm",0,0,0,0,0
"106","8pm",0,0,0,0,0
"107","8pm",0,0,0,0,0
"108","8pm",0,0,0,0,0
"109","8pm",0,0,0,0,0
"110","8pm",0,0,0,0,0
"111","8pm",0,0,0,0,0
"112","8pm",0,0,0,0,0
"113","8pm",0,0,0,0,0
"114","8pm",0,0,0,0,0
"115","8pm",0,0,0,0,0
"116","8pm",0,0,0,0,0
"117","8pm",0,0,0,0,0
"118","8pm",0,0,815.5073,0,0
"119","8pm",0,0,0,0,0
"120","8pm",0,0,0,0,0
"121","8pm",0,0,0,0,0
"122","8pm",0,0,0,0,0
"123","8pm",0,0,0,0,0
"124","8pm",0,0,0,0,0
"125","8pm",0,0,0,0,0
"126","8pm",0,0,0,0,0
"127","8pm",0,0,0,0,0
"128","8pm",0,0,0,0,0
"129","8pm",0,0,0,0,0
"130","8pm",0,0,0,0,0
"131","8pm",0,0,0,0,0
"132","8pm",0,0,0,0,0
"133","8pm",0,0,0,0,0
"134","8pm",0,0,0,0,0
"135","8pm",0,0,0,0,0
"136","8pm",0,0,0,0,0
"200","8pm",0,0,0,0,0
"201","8pm",0,0,0,0,0
"202","8pm",0,0,0,0,0
"203","8pm",0,0,0,0,0
"204","8pm",0,0,0,0,0
"205","8pm",0,0,0,0,0
"206","8pm",0,0,0,0,0
"207","8pm",0,0,0,0,0
"208","8pm",0,0,0,0,0
"209","8pm",0,0,0,0,0
"210","8pm",0,0,0,0,0
"211","8pm",0,0,0,0,0
"212","8pm",0,0,0,0,0
"213","8pm",0,0,0,0,0
"214","8pm",0,0,0,0,0
"215","8pm",0,0,0,0,0
"216","8pm",0,0,0,0,0
"217","8pm",0,0,0,0,0
"218","8pm",0,0,0,0,0
"219","8pm",0,0,0,0,0
"220","8pm",0,0,0,0,0
"221","8pm",0,0,0,0,0
"222","8pm",0,0,0,0,0
"223","8pm",0,0,0,0,0
"224","8pm",0,0,0,0,0
"225","8pm",0,0,0,0,0
"226","8pm",0,0,0,0,0
"227","8pm",0,0,0,0,0
"228","8pm",0,0,0,0,0
"229","8pm",0,0,0,0,0
"230","8pm",0,0,0,0,0
"231","8pm",0,0,0,0,0
"232","8pm",0,0,0,0,0
"233","8pm",0,0,0,0,0
"001","9pm",0,0,0,2213.5651,1269.835
"002","9pm",0,0,0,692.5644,1264.922
"003","9pm",0,0,0,0,0
"004","9pm",0,0,0,0,0
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,1076.7224,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",0,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,0,0,0
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"040","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"101","9pm",0,0,0,0,0
"102","9pm",0,0,0,0,0
"103","9pm",0,0,0,0,0
"104","9pm",0,0,0,0,0
"105","9pm",0,0,0,0,0
"106","9pm",0,0,0,0,0
"107","9pm",0,0,0,0,0
