"district","hour","resarea1","resarea2","resarea3"
"237","2pm",0,0,0
"238","2pm",2050.5255,3976.5011,1300.6715
"239","2pm",0,0,0
"240","2pm",0,2164.6338,0
"241","2pm",0,0,0
"242","2pm",4515.641,13090.0568,5063.9898
"243","2pm",0,1629.4702,0
"244","2pm",1313.5027,3104.3059,0
"245","2pm",0,2478.3802,0
"246","2pm",0,2867.0744,920.4574
"247","2pm",1222.6654,4311.1969,0
"248","2pm",0,0,0
"249","2pm",0,2641.1188,0
"250","2pm",0,1267.6534,0
"251","2pm",0,1570.9365,0
"252","2pm",0,1313.9872,0
"253","2pm",1972.0458,2546.8762,0
"254","2pm",1669.9004,2781.9197,0
"255","2pm",2081.5968,2418.4971,0
"256","2pm",0,1830.4695,0
"257","2pm",0,1149.0175,0
"301","2pm",8785.6949,0,0
"302","2pm",3667.4815,0,0
"303","2pm",3446.7855,0,0
"304","2pm",5371.2131,1184.791,0
"305","2pm",2171.5062,0,0
"306","2pm",0,0,0
"307","2pm",1922.6298,0,0
"308","2pm",868.084,0,0
"401","2pm",2200.1961,4081.1018,0
"402","2pm",0,839.4326,0
"403","2pm",0,3579.2826,0
"404","2pm",1236.7134,4454.8362,0
"405","2pm",0,1646.0474,0
"406","2pm",0,0,0
"501","2pm",3098.4915,4058.7059,0
"502","2pm",2586.3568,2703.4032,0
"503","2pm",4351.8547,2679.0727,0
"504","2pm",0,0,0
"505","2pm",3119.4509,0,0
"506","2pm",0,0,0
"507","2pm",0,0,0
"508","2pm",0,0,0
"509","2pm",3237.0643,0,0
"510","2pm",0,0,0
"511","2pm",0,0,0
"512","2pm",0,1581.0196,0
"513","2pm",0,2132.0635,0
"514","2pm",2138.3014,1719.1387,0
"515","2pm",972.1596,0,0
"516","2pm",0,0,0
"517","2pm",0,0,0
"518","2pm",0,0,0
"519","2pm",0,2490.1922,0
"520","2pm",0,1078.1028,0
"521","2pm",976.6038,4566.9629,0
"522","2pm",0,1002.9095,0
"601","2pm",0,0,0
"602","2pm",2485.7048,0,0
"603","2pm",0,0,0
"604","2pm",0,0,0
"605","2pm",920.3732,0,0
"606","2pm",0,0,0
"607","2pm",1708.8142,0,0
"608","2pm",3930.5021,0,0
"609","2pm",0,0,0
"610","2pm",1611.202,0,0
"611","2pm",0,0,0
"612","2pm",0,0,0
"613","2pm",1254.9395,0,0
"614","2pm",0,0,0
"615","2pm",0,556.586,0
"616","2pm",723.1798,1177.4529,0
"617","2pm",0,1246.5298,0
"618","2pm",0,0,0
"701","2pm",0,0,0
"702","2pm",0,0,0
"703","2pm",965.8909,2063.2768,0
"704","2pm",0,0,0
"705","2pm",1775.3299,1543.2776,0
"706","2pm",1824.858,2677.0351,0
"707","2pm",2232.5714,2067.4605,0
"708","2pm",1508.0959,0,0
"709","2pm",0,0,0
"710","2pm",4092.012,1273.3267,0
"711","2pm",1488.2813,0,0
"712","2pm",3264.5314,0,0
"101","3pm",0,6334.1153,4383.8585
"102","3pm",0,3184.2357,3819.8214
"103","3pm",1814.9716,7340.4387,10795.318
"104","3pm",1360.2691,3165.9434,4853.8123
"105","3pm",0,2883.1074,2419.0858
"106","3pm",0,1858.7117,2198.0729
"107","3pm",0,2434.8577,1193.7953
"108","3pm",0,3641.9819,2551.4189
"109","3pm",0,1598.3878,0
"110","3pm",0,3253.2236,2925.1034
"111","3pm",0,4441.1731,3555.7956
"112","3pm",0,1778.6656,3197.7981
"113","3pm",0,1939.3007,1045.3131
"114","3pm",0,1991.5294,1300.1798
"115","3pm",0,0,0
"116","3pm",3871.5048,13378.557,13353.3287
"117","3pm",0,2448.008,2656.9169
"118","3pm",0,3347.162,2509.2425
"119","3pm",0,3685.1754,5539.7175
"120","3pm",0,1377.4437,3260.8397
"121","3pm",2157.873,4500.7842,3496.3561
"122","3pm",1422.3567,5650.9939,3146.2874
"123","3pm",0,2227.2274,2378.6537
"124","3pm",0,0,1407.3413
"125","3pm",1353.5598,6139.132,4455.3465
"126","3pm",2218.364,6491.1057,5698.924
"127","3pm",0,4051.4089,3815.7312
"128","3pm",0,3476.6646,3814.7736
"129","3pm",1198.8003,4410.3754,6134.0844
"130","3pm",0,3700.3555,3286.8043
"131","3pm",1723.224,7871.7941,4559.4406
"132","3pm",0,1039.0319,1651.3531
"133","3pm",0,956.9887,0
"134","3pm",0,0,788.7329
"135","3pm",0,1236.6317,0
"136","3pm",0,2092.0819,895.1942
"137","3pm",0,1817.6304,0
"138","3pm",0,1586.2886,961.1623
"139","3pm",0,3602.2418,1260.3244
"140","3pm",0,1035.0971,0
"141","3pm",0,1776.6242,1293.7672
"142","3pm",0,1370.3788,0
"143","3pm",0,2260.44,0
"144","3pm",0,1507.6464,0
"145","3pm",1164.5744,7614.5024,4656.3293
"146","3pm",0,2908.528,2160.7513
"201","3pm",2420.7489,6584.0419,3801.8969
"202","3pm",0,0,0
"203","3pm",0,0,0
"204","3pm",835.1262,4350.2799,2703.6128
"205","3pm",0,1600.0249,1161.6441
"206","3pm",0,3789.7898,3478.8676
"207","3pm",0,2825.6135,0
"208","3pm",0,1956.0079,907.014
"209","3pm",0,3731.9574,847.4691
"210","3pm",0,3830.7693,1301.0072
"211","3pm",0,2593.5418,0
"212","3pm",0,2497.8049,0
"213","3pm",0,1431.3842,0
"214","3pm",0,1539.1089,0
"215","3pm",0,2087.8527,0
"216","3pm",0,2308.6044,0
"217","3pm",0,2307.8058,1261.3352
"218","3pm",1346.8836,4679.2135,4679.2434
"219","3pm",2314.568,2978.315,1099.7439
"220","3pm",1607.4217,2698.1678,1794.1721
"221","3pm",1320.5972,5098.9011,2012.9562
"222","3pm",0,1137.2022,0
"223","3pm",0,2092.8177,0
"224","3pm",0,2703.3503,0
"225","3pm",0,1516.4106,0
"226","3pm",0,2622.2701,904.0226
"227","3pm",0,3912.7155,1071.4199
"228","3pm",1332.5803,5063.6472,1301.5932
"229","3pm",0,0,0
"230","3pm",0,2791.0477,0
"231","3pm",0,2743.2574,0
"232","3pm",0,5195.3819,1902.6138
"233","3pm",670.3775,2743.3591,0
"234","3pm",0,2610.1773,0
"235","3pm",0,1402.156,0
"236","3pm",1713.8122,3312.5129,1240.7595
"237","3pm",0,0,0
"238","3pm",2122.1128,3853.9565,1300.6715
"239","3pm",0,0,0
"240","3pm",0,2085.8337,0
"241","3pm",0,0,0
"242","3pm",4265.3545,13405.8256,4939.6414
"243","3pm",0,1926.8035,0
"244","3pm",1260.0394,2859.4753,0
"245","3pm",0,2543.3597,0
"246","3pm",0,2800.8695,0
"247","3pm",1345.4353,4006.1408,0
"248","3pm",0,0,0
"249","3pm",0,3714.5946,0
"250","3pm",0,1438.3081,0
"251","3pm",0,1378.0479,0
"252","3pm",0,1718.7351,0
"253","3pm",1707.632,2115.7995,0
"254","3pm",1618.477,2222.1725,0
"255","3pm",1421.5764,2200.9694,0
"256","3pm",0,1839.9921,0
"257","3pm",0,1224.2039,0
"301","3pm",8488.6693,0,0
"302","3pm",3302.9279,0,0
"303","3pm",3722.6131,0,0
"304","3pm",4820.398,1150.1034,0
"305","3pm",2209.2883,0,0
"306","3pm",0,0,0
"307","3pm",1847.2877,0,0
"308","3pm",938.688,0,0
"401","3pm",2211.3205,3940.5597,0
"402","3pm",0,930.5641,0
"403","3pm",0,3369.4444,0
"404","3pm",1310.0321,4450.2785,0
"405","3pm",0,1469.3819,0
"406","3pm",0,0,0
"501","3pm",3041.4908,4375.2019,0
"502","3pm",2506.1375,2592.3135,0
"503","3pm",4130.9621,2537.1192,0
"504","3pm",0,0,0
"505","3pm",3103.4341,0,0
"506","3pm",0,0,0
"507","3pm",0,0,0
"508","3pm",0,0,0
"509","3pm",3250.7243,0,0
"510","3pm",0,0,0
"511","3pm",0,0,0
"512","3pm",0,935.7911,0
"513","3pm",0,1933.9506,0
"514","3pm",2061.6071,1717.0399,0
"515","3pm",775.1272,0,0
"516","3pm",0,0,0
"517","3pm",0,0,0
"518","3pm",0,0,0
"519","3pm",0,2043.5926,0
"520","3pm",0,1016.8614,0
"521","3pm",920.9182,4560.8263,0
"522","3pm",0,965.5331,0
"601","3pm",787.1943,0,0
"602","3pm",2497.5729,0,0
"603","3pm",0,0,0
"604","3pm",0,0,0
"605","3pm",989.5588,0,0
"606","3pm",0,0,0
"607","3pm",1708.0935,0,0
"608","3pm",3701.9705,0,0
"609","3pm",863.5067,0,0
"610","3pm",1454.9531,0,0
"611","3pm",0,0,0
"612","3pm",0,0,0
"613","3pm",1272.4234,0,0
"614","3pm",0,0,0
"615","3pm",0,572.4029,0
"616","3pm",648.0814,1054.0499,0
"617","3pm",0,1489.1182,0
"618","3pm",0,0,0
"701","3pm",0,0,0
"702","3pm",0,0,0
"703","3pm",807.6052,1745.688,0
"704","3pm",0,0,0
"705","3pm",1669.0942,1436.6291,0
"706","3pm",1480.1379,2749.9473,0
"707","3pm",2136.0408,1634.5841,0
"708","3pm",1341.2571,0,0
"709","3pm",0,0,0
"710","3pm",3798.6415,0,0
"711","3pm",1650.9111,0,0
"712","3pm",3187.0542,0,0
"101","4pm",0,5136.4426,3970.152
"102","4pm",0,3054.9345,4229.3835
"103","4pm",1334.0442,6219.0751,10721.0445
"104","4pm",0,2732.0035,4627.0053
"105","4pm",0,2049.7688,2070.2632
"106","4pm",0,2119.4074,1508.996
"107","4pm",0,1665.0564,1246.3758
"108","4pm",0,3017.0624,2237.161
"109","4pm",0,0,0
"110","4pm",0,2849.3946,2441.4312
"111","4pm",0,4333.6235,3139.6117
"112","4pm",0,1592.5676,2778.337
"113","4pm",0,1236.5481,1021.4939
"114","4pm",0,1521.5987,1058.53
"115","4pm",0,0,0
"116","4pm",2939.7904,11193.8918,10438.5447
"117","4pm",0,2076.1608,2366.1551
"118","4pm",0,2708.6137,2312.5072
"119","4pm",0,3215.197,4944.8597
"120","4pm",0,964.8223,2563.1134
"121","4pm",2027.9472,3635.9904,3236.6315
"122","4pm",1335.2467,4521.5762,3129.5947
"123","4pm",0,2044.9334,1652.7708
"124","4pm",0,0,1440.0261
"125","4pm",859.0302,5337.8243,4691.7032
"126","4pm",1516.4927,5401.9466,5582.308
"127","4pm",920.024,4457.852,3311.7296
"128","4pm",0,2303.3079,3132.7041
"129","4pm",0,4005.25,6190.1239
"130","4pm",0,2829.7946,3513.1906
"131","4pm",1386.5314,6358.441,4091.924
"132","4pm",0,0,2030.8356
"133","4pm",0,0,0
"134","4pm",0,0,0
"135","4pm",0,1324.7139,0
"136","4pm",0,2198.5754,0
"137","4pm",0,1150.7117,0
"138","4pm",0,1253.152,908.4168
"139","4pm",0,2350.3587,0
"140","4pm",0,0,0
"141","4pm",0,1183.7568,0
"142","4pm",0,1269.0064,0
"143","4pm",0,1626.5445,0
"144","4pm",0,1270.4498,0
"145","4pm",0,6235.2469,3857.8484
"146","4pm",0,2913.9998,1920.8081
"201","4pm",1840.898,4454.2765,3305.3479
"202","4pm",0,0,0
"203","4pm",0,0,0
"204","4pm",919.9174,3282.28,1831.7413
"205","4pm",0,1165.1954,1077.6121
"206","4pm",0,3849.5332,3350.5539
"207","4pm",0,1918.1261,0
"208","4pm",0,1422.6994,0
"209","4pm",0,2468.4877,0
"210","4pm",0,2587.4608,1182.3181
"211","4pm",0,2208.5018,0
"212","4pm",0,1837.4693,0
"213","4pm",0,894.3309,0
"214","4pm",0,970.1714,0
"215","4pm",0,1486.8619,0
"216","4pm",0,1419.6575,0
"217","4pm",0,1630.8946,1301.2341
"218","4pm",1165.4897,3814.5833,3910.6194
"219","4pm",1803.6687,2164.4468,0
"220","4pm",0,2501.7291,1431.3194
"221","4pm",1230.8517,4249.3465,1874.7534
"222","4pm",0,839.1221,0
"223","4pm",0,1835.2277,0
"224","4pm",0,2320.5842,0
"225","4pm",0,0,0
"226","4pm",0,2280.6754,0
"227","4pm",0,3083.7181,0
"228","4pm",0,4511.419,1353.5502
"229","4pm",0,0,0
"230","4pm",0,2583.3407,0
"231","4pm",0,1949.5144,0
"232","4pm",0,4365.0398,1456.6212
"233","4pm",728.9647,2582.4916,0
"234","4pm",0,1568.0741,0
"235","4pm",0,1572.8817,0
"236","4pm",1421.001,2310.4855,1257.9334
"237","4pm",0,0,0
"238","4pm",1599.8752,2966.5907,1387.1365
"239","4pm",0,0,0
"240","4pm",0,1681.5242,0
"241","4pm",0,0,0
"242","4pm",3161.9271,11024.9278,3659.0449
"243","4pm",0,1549.8201,0
"244","4pm",0,2176.6998,0
"245","4pm",0,1525.8382,0
"246","4pm",0,2140.1048,0
"247","4pm",1146.9927,3759.2976,887.4142
"248","4pm",0,0,0
"249","4pm",0,2962.3617,0
"250","4pm",0,760.393,0
"251","4pm",0,1064.0538,0
"252","4pm",631.8588,1587.9839,0
"253","4pm",1269.77,2211.3109,0
"254","4pm",1801.4387,1190.9498,0
"255","4pm",1341.7329,1824.5194,0
"256","4pm",0,1329.3397,0
"257","4pm",0,706.206,0
"301","4pm",7384.303,0,0
"302","4pm",2222.5909,0,0
"303","4pm",2683.3737,0,0
"304","4pm",4209.653,1004.6039,0
"305","4pm",2177.4636,0,0
"306","4pm",0,0,0
"307","4pm",1315.4084,0,0
"308","4pm",809.5687,0,0
"401","4pm",1745.6171,3578.0543,0
"402","4pm",0,0,0
"403","4pm",0,3103.3254,0
"404","4pm",1182.5969,3092.847,0
"405","4pm",0,1529.4684,0
"406","4pm",0,0,0
"501","4pm",2671.4646,4378.1772,0
"502","4pm",2641.9085,2067.3753,0
"503","4pm",3093.7353,2545.211,0
"504","4pm",0,0,0
"505","4pm",2713.9391,0,0
"506","4pm",0,0,0
"507","4pm",0,0,0
"508","4pm",0,0,0
"509","4pm",2499.932,0,0
"510","4pm",0,0,0
"511","4pm",0,0,0
"512","4pm",0,0,0
"513","4pm",0,2062.7774,0
"514","4pm",1702.3821,0,0
"515","4pm",0,0,0
"516","4pm",0,0,0
"517","4pm",0,0,0
"518","4pm",0,0,0
"519","4pm",0,2252.6703,0
"520","4pm",0,0,0
"521","4pm",1054.9779,3950.3516,0
"522","4pm",0,0,0
"601","4pm",0,0,0
"602","4pm",2251.8018,0,0
"603","4pm",0,0,0
"604","4pm",0,0,0
"605","4pm",1231.2434,0,0
"606","4pm",0,0,0
"607","4pm",1564.3569,0,0
"608","4pm",2973.53,0,0
"609","4pm",885.563,0,0
"610","4pm",1207.1551,0,0
"611","4pm",0,0,0
"612","4pm",0,0,0
"613","4pm",1015.932,0,0
"614","4pm",0,0,0
"615","4pm",0,0,0
"616","4pm",619.4365,0,0
"617","4pm",0,938.6896,0
"618","4pm",0,0,0
"701","4pm",0,0,0
"702","4pm",0,0,0
"703","4pm",895.8379,1504.9832,0
"704","4pm",0,0,0
"705","4pm",0,1184.7291,0
"706","4pm",1268.1463,2632.5644,0
"707","4pm",1867.7993,1306.8466,0
"708","4pm",0,0,0
"709","4pm",0,0,0
"710","4pm",2148.2764,0,0
"711","4pm",1109.6451,0,0
"712","4pm",3065.0895,0,0
"101","5pm",0,2762.5771,2639.76
"102","5pm",0,1669.3759,2929.172
"103","5pm",0,4373.6515,7385.462
"104","5pm",0,2063.4735,3602.399
"105","5pm",0,0,1522.755
"106","5pm",0,1565.6986,1347.694
"107","5pm",0,0,0
"108","5pm",0,1387.0665,1806.178
"109","5pm",0,0,0
"110","5pm",0,2024.2293,1959.607
"111","5pm",0,2082.8202,1642.674
"112","5pm",0,0,1239.156
"113","5pm",0,0,0
"114","5pm",0,0,0
"115","5pm",0,0,0
"116","5pm",1188.8149,6839.8925,7793.451
"117","5pm",0,1379.2359,1613.16
"118","5pm",0,1490.6933,1584.459
"119","5pm",0,2284.3606,2961.951
"120","5pm",0,944.8574,1891.852
"121","5pm",0,2225.9956,2468.878
"122","5pm",0,2840.6474,1916.605
"123","5pm",0,1196.3352,1090.271
"124","5pm",0,0,1551.543
"125","5pm",0,2964.8858,2962.869
"126","5pm",0,3858.2036,3805.854
"127","5pm",0,2990.9614,1810.45
"128","5pm",0,1068.2539,2991.901
"129","5pm",0,2476.9065,4150.066
"130","5pm",0,1597.0747,1934.897
"131","5pm",0,3688.0914,2184.719
"132","5pm",0,0,1762.734
"133","5pm",0,0,0
"134","5pm",0,0,0
"135","5pm",0,0,0
"136","5pm",0,1223.7739,0
"137","5pm",0,1064.783,0
"138","5pm",0,1256.1524,0
"139","5pm",0,2351.1759,0
"140","5pm",0,0,0
"141","5pm",0,914.4639,0
"142","5pm",0,0,0
"143","5pm",0,1455.1705,0
"144","5pm",0,0,0
"145","5pm",0,4134.1365,2208.781
"146","5pm",0,1970.4797,1433.568
"201","5pm",969.0724,3352.6253,2843.741
"202","5pm",0,0,0
"203","5pm",0,0,0
"204","5pm",0,2436.0445,1694.957
"205","5pm",0,0,0
"206","5pm",0,2320.7347,2027.717
"207","5pm",0,754.4256,0
"208","5pm",0,1113.6844,0
"209","5pm",0,1599.7919,0
"210","5pm",0,1145.2267,0
"211","5pm",0,1355.5504,0
"212","5pm",0,1193.896,0
"213","5pm",0,0,0
"214","5pm",0,0,0
"215","5pm",0,0,0
"216","5pm",0,1067.7975,0
"217","5pm",0,1708.4243,1016.78
"218","5pm",0,3086.0444,2637.223
"219","5pm",0,1578.0161,0
"220","5pm",0,1814.7583,0
"221","5pm",0,2744.0775,1288.068
"222","5pm",0,0,0
"223","5pm",0,0,0
"224","5pm",0,1314.5066,0
"225","5pm",0,0,0
"226","5pm",0,1237.8007,0
"227","5pm",0,2003.9965,0
"228","5pm",0,3486.1841,0
"229","5pm",0,0,0
"230","5pm",0,1490.561,0
"231","5pm",0,1435.1631,0
"232","5pm",0,2835.0939,975.873
"233","5pm",0,1711.0717,0
"234","5pm",0,0,0
"235","5pm",0,0,0
"236","5pm",1146.367,1344.3549,0
"237","5pm",0,0,0
"238","5pm",0,1232.8619,0
"239","5pm",0,0,0
"240","5pm",0,1754.42,0
"241","5pm",0,0,0
"242","5pm",1919.7626,6476.864,2470.471
"243","5pm",0,1154.9562,0
"244","5pm",0,1463.5714,0
"245","5pm",0,1356.8055,0
"246","5pm",0,1551.452,0
"247","5pm",0,2918.7928,0
"248","5pm",0,0,0
"249","5pm",0,2541.4072,0
"250","5pm",0,0,0
"251","5pm",0,0,0
"252","5pm",0,0,0
"253","5pm",0,1817.5371,0
"254","5pm",0,0,0
"255","5pm",0,1262.5231,0
"256","5pm",0,897.7749,0
"257","5pm",0,0,0
"301","5pm",5485.8571,0,0
"302","5pm",0,0,0
"303","5pm",1695.3295,0,0
"304","5pm",2348.4732,0,0
"305","5pm",1892.0688,0,0
"306","5pm",0,0,0
"307","5pm",964.2302,0,0
"308","5pm",0,0,0
"401","5pm",1044.0543,2707.9839,0
"402","5pm",0,0,0
"403","5pm",0,1421.4093,0
"404","5pm",0,2442.9827,0
"405","5pm",0,875.7431,0
"406","5pm",0,0,0
"501","5pm",0,2586.0634,0
"502","5pm",2169.1103,0,0
"503","5pm",1281.2865,977.7772,0
"504","5pm",0,0,0
"505","5pm",1419.3974,0,0
"506","5pm",0,0,0
"507","5pm",0,0,0
"508","5pm",0,0,0
"509","5pm",1626.078,0,0
"510","5pm",0,0,0
"511","5pm",0,0,0
"512","5pm",0,0,0
"513","5pm",0,0,0
"514","5pm",0,0,0
"515","5pm",0,0,0
"516","5pm",0,0,0
"517","5pm",0,0,0
"518","5pm",0,0,0
"519","5pm",0,1011.0388,0
"520","5pm",0,0,0
"521","5pm",0,2079.2262,0
"522","5pm",0,0,0
"601","5pm",0,0,0
"602","5pm",1329.0263,0,0
"603","5pm",0,0,0
"604","5pm",0,0,0
"605","5pm",0,0,0
"606","5pm",0,0,0
"607","5pm",860.8523,0,0
"608","5pm",1344.1689,0,0
"609","5pm",0,0,0
"610","5pm",0,0,0
"611","5pm",0,0,0
"612","5pm",0,0,0
"613","5pm",1118.2459,0,0
"614","5pm",0,0,0
"615","5pm",0,0,0
"616","5pm",0,0,0
"617","5pm",0,676.1541,0
"618","5pm",0,0,0
"701","5pm",0,0,0
"702","5pm",0,0,0
"703","5pm",0,0,0
"704","5pm",0,0,0
"705","5pm",0,755.8611,0
"706","5pm",0,1350.4159,0
"707","5pm",0,1108.6141,0
"708","5pm",0,0,0
"709","5pm",0,0,0
"710","5pm",1466.2598,0,0
"711","5pm",0,0,0
"712","5pm",2046.8917,0,0
"101","6pm",0,1286.8591,1954.1084
"102","6pm",0,940.8071,1913.8507
"103","6pm",0,3348.1949,5351.0111
"104","6pm",0,1603.7064,2310.6678
"105","6pm",0,0,1054.292
"106","6pm",0,0,1512.8315
"107","6pm",0,0,0
"108","6pm",0,0,0
"109","6pm",0,0,0
"110","6pm",0,1126.7244,1404.4682
"111","6pm",0,0,1240.9749
"112","6pm",0,0,0
"113","6pm",0,0,0
"114","6pm",0,0,0
"115","6pm",0,0,0
"116","6pm",0,4201.9511,4562.1613
"117","6pm",0,1255.2963,1136.767
"118","6pm",0,0,1406.8619
"119","6pm",0,1302.6753,1970.8251
"120","6pm",0,0,1248.233
"121","6pm",0,1478.8484,1572.918
"122","6pm",0,1071.2478,0
"123","6pm",0,0,920.4985
"124","6pm",0,0,0
"125","6pm",0,1494.9372,1046.6583
"126","6pm",0,2811.108,2273.0446
"127","6pm",0,1465.6309,1274.6965
"128","6pm",0,0,1781.4498
"129","6pm",0,1465.9233,2463.4351
"130","6pm",0,884.4755,1336.0723
"131","6pm",0,2097.7907,1328.7741
"132","6pm",0,0,1063.4284
"133","6pm",0,0,0
"134","6pm",0,0,0
"135","6pm",0,0,0
"136","6pm",0,0,0
"137","6pm",0,1044.3812,0
"138","6pm",0,859.952,959.9755
"139","6pm",0,1832.8164,0
"140","6pm",0,0,0
"141","6pm",0,0,0
"142","6pm",0,0,0
"143","6pm",0,0,0
"144","6pm",0,0,0
"145","6pm",0,2022.4377,0
"146","6pm",0,1049.9614,888.7765
"201","6pm",0,1680.5302,1344.3486
"202","6pm",0,0,0
"203","6pm",0,0,0
"204","6pm",0,1378.8953,1278.6311
"205","6pm",0,0,0
"206","6pm",0,1408.9939,1345.6694
"207","6pm",0,0,0
"208","6pm",0,0,0
"209","6pm",0,0,0
"210","6pm",0,944.5626,0
"211","6pm",0,1526.3729,0
"212","6pm",0,0,0
"213","6pm",0,0,0
"214","6pm",0,0,0
"215","6pm",0,0,0
"216","6pm",0,0,0
"217","6pm",0,1276.7659,0
"218","6pm",0,1042.1856,1524.6648
"219","6pm",0,1017.3154,0
"220","6pm",0,1602.4641,0
"221","6pm",0,1632.5169,0
"222","6pm",0,0,0
"223","6pm",0,0,0
"224","6pm",0,0,0
"225","6pm",0,0,0
"226","6pm",0,0,0
"227","6pm",0,1200.5345,0
"228","6pm",0,1729.2219,0
"229","6pm",0,0,0
"230","6pm",0,1090.782,0
"231","6pm",0,839.6268,0
"232","6pm",0,2000.7732,0
"233","6pm",0,1427.2733,0
"234","6pm",0,0,0
"235","6pm",0,0,0
"236","6pm",856.574,1058.9339,0
"237","6pm",0,0,0
"238","6pm",0,0,0
"239","6pm",0,0,0
"240","6pm",0,1350.374,0
"241","6pm",0,0,0
"242","6pm",0,4181.3852,1423.7475
"243","6pm",0,1116.9246,0
"244","6pm",0,904.1726,0
"245","6pm",0,873.6212,0
"246","6pm",0,890.4547,0
"247","6pm",0,1754.1307,0
"248","6pm",0,0,0
"249","6pm",0,1629.189,0
"250","6pm",0,0,0
"251","6pm",0,0,0
"252","6pm",0,0,0
"253","6pm",0,822.1067,0
"254","6pm",0,0,0
"255","6pm",0,0,0
"256","6pm",0,0,0
"257","6pm",0,0,0
"301","6pm",2535.5776,0,0
"302","6pm",0,0,0
"303","6pm",732.3154,0,0
"304","6pm",1147.4082,0,0
"305","6pm",1217.2289,0,0
"306","6pm",0,0,0
"307","6pm",0,0,0
"308","6pm",0,0,0
"401","6pm",1257.0211,1377.9132,0
"402","6pm",0,0,0
"403","6pm",0,1395.0137,0
"404","6pm",0,1139.9481,0
"405","6pm",0,855.4094,0
"406","6pm",0,0,0
"501","6pm",0,3020.0318,0
"502","6pm",1518.7878,0,0
"503","6pm",0,0,0
"504","6pm",0,0,0
"505","6pm",0,0,0
"506","6pm",0,0,0
"507","6pm",0,0,0
"508","6pm",0,0,0
"509","6pm",0,0,0
"510","6pm",0,0,0
"511","6pm",0,0,0
"512","6pm",0,0,0
"513","6pm",0,0,0
"514","6pm",0,0,0
"515","6pm",0,0,0
"516","6pm",0,0,0
"517","6pm",0,0,0
"518","6pm",0,0,0
"519","6pm",0,692.4781,0
"520","6pm",0,0,0
"521","6pm",0,1250.1152,0
"522","6pm",0,0,0
"601","6pm",0,0,0
"602","6pm",1162.5031,0,0
"603","6pm",0,0,0
"604","6pm",0,0,0
"605","6pm",0,0,0
"606","6pm",0,0,0
"607","6pm",0,0,0
"608","6pm",0,0,0
"609","6pm",0,0,0
"610","6pm",0,0,0
"611","6pm",0,0,0
"612","6pm",0,0,0
"613","6pm",0,0,0
"614","6pm",0,0,0
"615","6pm",0,0,0
"616","6pm",0,0,0
"617","6pm",0,0,0
"618","6pm",0,0,0
"701","6pm",0,0,0
"702","6pm",0,0,0
"703","6pm",0,0,0
"704","6pm",0,0,0
"705","6pm",0,0,0
"706","6pm",0,0,0
"707","6pm",0,0,0
"708","6pm",0,0,0
"709","6pm",0,0,0
"710","6pm",0,0,0
"711","6pm",0,0,0
"712","6pm",0,0,0
"101","7pm",0,0,1129.7482
"102","7pm",0,0,1097.2922
"103","7pm",0,2413.9799,3274.6062
"104","7pm",0,1438.4187,2435.2602
"105","7pm",0,0,1027.9551
"106","7pm",0,0,1296.1654
"107","7pm",0,0,0
"108","7pm",0,0,0
"109","7pm",0,0,0
"110","7pm",0,0,0
"111","7pm",0,0,819.94
"112","7pm",0,0,0
"113","7pm",0,0,0
"114","7pm",0,0,0
"115","7pm",0,0,0
"116","7pm",0,1762.9736,2871.9122
"117","7pm",0,0,0
"118","7pm",0,0,1183.9608
"119","7pm",0,0,1523.7815
"120","7pm",0,0,1387.7981
"121","7pm",0,1118.2744,1170.5543
"122","7pm",0,0,0
"123","7pm",0,0,0
"124","7pm",0,0,0
"125","7pm",0,965.8411,0
"126","7pm",0,1444.4657,1890.2606
"127","7pm",0,770.7308,1074.7297
"128","7pm",0,0,0
"129","7pm",0,832.6491,2077.4713
"130","7pm",0,0,0
"131","7pm",0,1965.2572,838.6179
"132","7pm",0,0,0
"133","7pm",0,0,0
"134","7pm",0,0,0
"135","7pm",0,0,0
"136","7pm",0,0,0
"137","7pm",0,0,0
"138","7pm",0,895.8384,0
"139","7pm",0,1145.948,0
"140","7pm",0,0,0
"141","7pm",0,0,0
"142","7pm",0,0,0
"143","7pm",0,0,0
"144","7pm",0,0,0
"145","7pm",0,1038.1134,0
"146","7pm",0,0,0
"201","7pm",0,0,0
"202","7pm",0,0,0
"203","7pm",0,0,0
"204","7pm",0,1026.0818,0
"205","7pm",0,0,0
"206","7pm",0,1373.4461,0
"207","7pm",0,0,0
"208","7pm",0,0,0
"209","7pm",0,0,0
"210","7pm",0,0,0
"211","7pm",0,0,0
"212","7pm",0,0,0
"213","7pm",0,0,0
"214","7pm",0,0,0
"215","7pm",0,0,0
"216","7pm",0,0,0
"217","7pm",0,1076.3048,0
"218","7pm",0,0,900.0765
"219","7pm",0,0,0
"220","7pm",0,0,0
"221","7pm",0,0,0
"222","7pm",0,0,0
"223","7pm",0,0,0
"224","7pm",0,0,0
"225","7pm",0,0,0
"226","7pm",0,0,0
"227","7pm",0,0,0
"228","7pm",0,1047.847,0
"229","7pm",0,0,0
"230","7pm",0,0,0
"231","7pm",0,0,0
"232","7pm",0,847.2506,0
"233","7pm",0,0,0
"234","7pm",0,0,0
"235","7pm",0,0,0
"236","7pm",0,0,0
"237","7pm",0,0,0
"238","7pm",0,0,0
"239","7pm",0,0,0
"240","7pm",0,0,0
"241","7pm",0,0,0
